timestamp,pid,value,device_serial,device_number,entry_time
1549935146109.3798828125,16,20.3700000000,A01BBE,5,1549934973000
1549935146125.0000000000,16,16.8100000000,A01BBE,5,1549934973000
1549935146140.6201171875,16,14.7700000000,A01BBE,5,1549934973000
1549935146156.2500000000,16,14.5200000000,A01BBE,5,1549934973000
1549935146171.8798828125,16,16.0400000000,A01BBE,5,1549934973000
1549935146187.5000000000,16,19.1900000000,A01BBE,5,1549934973000
1549935146203.1201171875,16,23.6700000000,A01BBE,5,1549934973000
1549935146218.7500000000,16,29.0000000000,A01BBE,5,1549934973000
1549935146234.3798828125,16,34.3400000000,A01BBE,5,1549934973000
1549935146250.0000000000,16,38.6700000000,A01BBE,5,1549934973000
1549935146265.6201171875,16,41.0300000000,A01BBE,5,1549934973000
1549935146281.2500000000,16,40.8800000000,A01BBE,5,1549934973000
1549935146296.8798828125,16,38.2700000000,A01BBE,5,1549934973000
1549935146312.5000000000,16,33.7600000000,A01BBE,5,1549934973000
1549935146328.1201171875,16,28.1600000000,A01BBE,5,1549934973000
1549935146343.7500000000,16,22.1600000000,A01BBE,5,1549934973000
1549935146359.3798828125,16,16.2700000000,A01BBE,5,1549934973000
1549935146375.0000000000,16,10.7800000000,A01BBE,5,1549934973000
1549935146390.6201171875,16,5.8700000000,A01BBE,5,1549934973000
1549935146406.2500000000,16,1.6200000000,A01BBE,5,1549934973000
1549935146421.8798828125,16,-2.0500000000,A01BBE,5,1549934973000
1549935146437.5000000000,16,-5.3900000000,A01BBE,5,1549934973000
1549935146453.1201171875,16,-8.8900000000,A01BBE,5,1549934973000
1549935146468.7500000000,16,-13.0200000000,A01BBE,5,1549934973000
1549935146484.3798828125,16,-18.0600000000,A01BBE,5,1549934973000
1549935146500.0000000000,16,-23.9500000000,A01BBE,5,1549934973000
1549935146515.6201171875,16,-30.3200000000,A01BBE,5,1549934973000
1549935146531.2500000000,16,-36.5900000000,A01BBE,5,1549934973000
1549935146546.8798828125,16,-42.1300000000,A01BBE,5,1549934973000
1549935146562.5000000000,16,-46.3600000000,A01BBE,5,1549934973000
1549935146578.1201171875,16,-48.7200000000,A01BBE,5,1549934973000
1549935146593.7500000000,16,-48.7700000000,A01BBE,5,1549934973000
1549935146609.3798828125,16,-46.3000000000,A01BBE,5,1549934973000
1549935146625.0000000000,16,-41.4600000000,A01BBE,5,1549934973000
1549935146640.6201171875,16,-34.8400000000,A01BBE,5,1549934973000
1549935146656.2500000000,16,-27.4800000000,A01BBE,5,1549934973000
1549935146671.8798828125,16,-20.5400000000,A01BBE,5,1549934973000
1549935146687.5000000000,16,-15.0400000000,A01BBE,5,1549934973000
1549935146703.1201171875,16,-11.5500000000,A01BBE,5,1549934973000
1549935146718.7500000000,16,-10.0800000000,A01BBE,5,1549934973000
1549935146734.3798828125,16,-10.2000000000,A01BBE,5,1549934973000
1549935146750.0000000000,16,-11.3300000000,A01BBE,5,1549934973000
1549935146765.6201171875,16,-12.9600000000,A01BBE,5,1549934973000
1549935146781.2500000000,16,-14.8500000000,A01BBE,5,1549934973000
1549935146796.8798828125,16,-17.0000000000,A01BBE,5,1549934973000
1549935146812.5000000000,16,-19.5000000000,A01BBE,5,1549934973000
1549935146828.1201171875,16,-22.3700000000,A01BBE,5,1549934973000
1549935146843.7500000000,16,-25.5100000000,A01BBE,5,1549934973000
1549935146859.3798828125,16,-28.7000000000,A01BBE,5,1549934973000
1549935146875.0000000000,16,-31.6400000000,A01BBE,5,1549934973000
1549935146890.6201171875,16,-33.9900000000,A01BBE,5,1549934973000
1549935146906.2500000000,16,-35.2900000000,A01BBE,5,1549934973000
1549935146921.8798828125,16,-35.0400000000,A01BBE,5,1549934973000
1549935146937.5000000000,16,-32.7700000000,A01BBE,5,1549934973000
1549935146953.1201171875,16,-28.1900000000,A01BBE,5,1549934973000
1549935146968.7500000000,16,-21.4400000000,A01BBE,5,1549934973000
1549935146984.3798828125,16,-13.0900000000,A01BBE,5,1549934973000
1549935147000.0000000000,16,-4.1200000000,A01BBE,5,1549934973000
1549935147015.6201171875,16,4.3800000000,A01BBE,5,1549934973000
1549935147031.2500000000,16,11.5100000000,A01BBE,5,1549934973000
1549935147046.8798828125,16,16.6800000000,A01BBE,5,1549934973000
1549935147062.5000000000,16,19.7600000000,A01BBE,5,1549934973000
1549935147078.1201171875,16,20.9400000000,A01BBE,5,1549934973000
1549935147093.7500000000,16,20.6200000000,A01BBE,5,1549934973000
1549935147109.3798828125,16,19.3400000000,A01BBE,5,1549934973000
1549935147125.0000000000,16,17.6800000000,A01BBE,5,1549934973000
1549935147140.6201171875,16,16.1100000000,A01BBE,5,1549934973000
1549935147156.2500000000,16,14.9100000000,A01BBE,5,1549934973000
1549935147171.8798828125,16,14.0700000000,A01BBE,5,1549934973000
1549935147187.5000000000,16,13.3100000000,A01BBE,5,1549934973000
1549935147203.1201171875,16,12.2100000000,A01BBE,5,1549934973000
1549935147218.7500000000,16,10.4100000000,A01BBE,5,1549934973000
1549935147234.3798828125,16,7.7500000000,A01BBE,5,1549934973000
1549935147250.0000000000,16,4.2600000000,A01BBE,5,1549934973000
1549935147265.6201171875,16,0.1500000000,A01BBE,5,1549934973000
1549935147281.2500000000,16,-4.2600000000,A01BBE,5,1549934973000
1549935147296.8798828125,16,-8.5400000000,A01BBE,5,1549934973000
1549935147312.5000000000,16,-12.1600000000,A01BBE,5,1549934973000
1549935147328.1201171875,16,-14.4900000000,A01BBE,5,1549934973000
1549935147343.7500000000,16,-14.9000000000,A01BBE,5,1549934973000
1549935147359.3798828125,16,-13.0200000000,A01BBE,5,1549934973000
1549935147375.0000000000,16,-8.9500000000,A01BBE,5,1549934973000
1549935147390.6201171875,16,-3.2600000000,A01BBE,5,1549934973000
1549935147406.2500000000,16,3.0800000000,A01BBE,5,1549934973000
1549935147421.8798828125,16,9.0800000000,A01BBE,5,1549934973000
1549935147437.5000000000,16,14.0400000000,A01BBE,5,1549934973000
1549935147453.1201171875,16,17.7200000000,A01BBE,5,1549934973000
1549935147468.7500000000,16,20.3400000000,A01BBE,5,1549934973000
1549935147484.3798828125,16,22.2700000000,A01BBE,5,1549934973000
1549935147500.0000000000,16,23.8500000000,A01BBE,5,1549934973000
1549935147515.6201171875,16,25.1900000000,A01BBE,5,1549934973000
1549935147531.2500000000,16,26.2700000000,A01BBE,5,1549934973000
1549935147546.8798828125,16,27.0000000000,A01BBE,5,1549934973000
1549935147562.5000000000,16,27.4900000000,A01BBE,5,1549934973000
1549935147578.1201171875,16,27.9800000000,A01BBE,5,1549934973000
1549935147593.7500000000,16,28.7000000000,A01BBE,5,1549934973000
1549935147609.3798828125,16,29.7700000000,A01BBE,5,1549934973000
1549935147625.0000000000,16,30.9200000000,A01BBE,5,1549934973000
1549935147640.6201171875,16,31.6500000000,A01BBE,5,1549934973000
1549935147656.2500000000,16,31.3600000000,A01BBE,5,1549934973000
1549935147671.8798828125,16,29.6900000000,A01BBE,5,1549934973000
1549935147687.5000000000,16,26.7200000000,A01BBE,5,1549934973000
1549935147703.1201171875,16,22.9900000000,A01BBE,5,1549934973000
1549935147718.7500000000,16,19.2100000000,A01BBE,5,1549934973000
1549935147734.3798828125,16,16.0200000000,A01BBE,5,1549934973000
1549935147750.0000000000,16,13.7400000000,A01BBE,5,1549934973000
1549935147765.6201171875,16,12.2700000000,A01BBE,5,1549934973000
1549935147781.2500000000,16,11.2100000000,A01BBE,5,1549934973000
1549935147796.8798828125,16,10.0800000000,A01BBE,5,1549934973000
1549935147812.5000000000,16,8.4700000000,A01BBE,5,1549934973000
1549935147828.1201171875,16,6.0900000000,A01BBE,5,1549934973000
1549935147843.7500000000,16,2.8500000000,A01BBE,5,1549934973000
1549935147859.3798828125,16,-1.2400000000,A01BBE,5,1549934973000
1549935147875.0000000000,16,-5.9900000000,A01BBE,5,1549934973000
1549935147890.6201171875,16,-11.0500000000,A01BBE,5,1549934973000
1549935147906.2500000000,16,-15.9900000000,A01BBE,5,1549934973000
1549935147921.8798828125,16,-20.3700000000,A01BBE,5,1549934973000
1549935147937.5000000000,16,-23.8900000000,A01BBE,5,1549934973000
1549935147953.1201171875,16,-26.5200000000,A01BBE,5,1549934973000
1549935147968.7500000000,16,-28.4400000000,A01BBE,5,1549934973000
1549935147984.3798828125,16,-30.0200000000,A01BBE,5,1549934973000
1549935148000.0000000000,16,-31.5800000000,A01BBE,5,1549934973000
1549935148015.6201171875,16,-33.3400000000,A01BBE,5,1549934973000
1549935148031.2500000000,16,-35.2400000000,A01BBE,5,1549934973000
1549935148046.8798828125,16,-37.0200000000,A01BBE,5,1549934973000
1549935148062.5000000000,16,-38.1700000000,A01BBE,5,1549934973000
1549935148078.1201171875,16,-38.0200000000,A01BBE,5,1549934973000
1549935148093.7500000000,16,-35.9300000000,A01BBE,5,1549934973000
1549935148109.3798828125,16,-31.3900000000,A01BBE,5,1549934973000
1549935148125.0000000000,16,-24.2900000000,A01BBE,5,1549934973000
1549935148140.6201171875,16,-15.0100000000,A01BBE,5,1549934973000
1549935148156.2500000000,16,-4.4400000000,A01BBE,5,1549934973000
1549935148171.8798828125,16,6.3200000000,A01BBE,5,1549934973000
1549935148187.5000000000,16,16.2600000000,A01BBE,5,1549934973000
1549935148203.1201171875,16,24.7600000000,A01BBE,5,1549934973000
1549935148218.7500000000,16,31.7500000000,A01BBE,5,1549934973000
1549935148234.3798828125,16,37.5900000000,A01BBE,5,1549934973000
1549935148250.0000000000,16,42.8400000000,A01BBE,5,1549934973000
1549935148265.6201171875,16,47.9800000000,A01BBE,5,1549934973000
1549935148281.2500000000,16,53.3500000000,A01BBE,5,1549934973000
1549935148296.8798828125,16,59.1000000000,A01BBE,5,1549934973000
1549935148312.5000000000,16,65.3300000000,A01BBE,5,1549934973000
1549935148328.1201171875,16,72.1100000000,A01BBE,5,1549934973000
1549935148343.7500000000,16,79.3900000000,A01BBE,5,1549934973000
1549935148359.3798828125,16,86.9300000000,A01BBE,5,1549934973000
1549935148375.0000000000,16,94.2300000000,A01BBE,5,1549934973000
1549935148390.6201171875,16,100.6200000000,A01BBE,5,1549934973000
1549935148406.2500000000,16,105.5000000000,A01BBE,5,1549934973000
1549935148421.8798828125,16,108.6400000000,A01BBE,5,1549934973000
1549935148437.5000000000,16,110.3300000000,A01BBE,5,1549934973000
1549935148453.1201171875,16,111.4500000000,A01BBE,5,1549934973000
1549935148468.7500000000,16,113.3000000000,A01BBE,5,1549934973000
1549935148484.3798828125,16,117.1500000000,A01BBE,5,1549934973000
1549935148500.0000000000,16,123.7600000000,A01BBE,5,1549934973000
1549935148515.6201171875,16,132.7500000000,A01BBE,5,1549934973000
1549935148531.2500000000,16,142.3400000000,A01BBE,5,1549934973000
1549935148546.8798828125,16,149.4600000000,A01BBE,5,1549934973000
1549935148562.5000000000,16,150.4500000000,A01BBE,5,1549934973000
1549935148578.1201171875,16,142.0800000000,A01BBE,5,1549934973000
1549935148593.7500000000,16,122.4100000000,A01BBE,5,1549934973000
1549935148609.3798828125,16,91.3400000000,A01BBE,5,1549934973000
1549935148625.0000000000,16,50.5000000000,A01BBE,5,1549934973000
1549935148640.6201171875,16,2.9000000000,A01BBE,5,1549934973000
1549935148656.2500000000,16,-47.6300000000,A01BBE,5,1549934973000
1549935148671.8798828125,16,-96.9500000000,A01BBE,5,1549934973000
1549935148687.5000000000,16,-141.1600000000,A01BBE,5,1549934973000
1549935148703.1201171875,16,-177.2300000000,A01BBE,5,1549934973000
1549935148718.7500000000,16,-203.4900000000,A01BBE,5,1549934973000
1549935148734.3798828125,16,-219.9000000000,A01BBE,5,1549934973000
1549935148750.0000000000,16,-227.6600000000,A01BBE,5,1549934973000
1549935148765.6201171875,16,-228.4500000000,A01BBE,5,1549934973000
1549935148781.2500000000,16,-223.5400000000,A01BBE,5,1549934973000
1549935148796.8798828125,16,-213.4100000000,A01BBE,5,1549934973000
1549935148812.5000000000,16,-198.1200000000,A01BBE,5,1549934973000
1549935148828.1201171875,16,-178.0000000000,A01BBE,5,1549934973000
1549935148843.7500000000,16,-154.2400000000,A01BBE,5,1549934973000
1549935148859.3798828125,16,-128.8300000000,A01BBE,5,1549934973000
1549935148875.0000000000,16,-103.9700000000,A01BBE,5,1549934973000
1549935148890.6201171875,16,-81.2800000000,A01BBE,5,1549934973000
1549935148906.2500000000,16,-61.3800000000,A01BBE,5,1549934973000
1549935148921.8798828125,16,-44.0800000000,A01BBE,5,1549934973000
1549935148937.5000000000,16,-28.8700000000,A01BBE,5,1549934973000
1549935148953.1201171875,16,-15.3200000000,A01BBE,5,1549934973000
1549935148968.7500000000,16,-3.1600000000,A01BBE,5,1549934973000
1549935148984.3798828125,16,7.9600000000,A01BBE,5,1549934973000
1549935149000.0000000000,16,18.6900000000,A01BBE,5,1549934973000
1549935149015.6201171875,16,29.9400000000,A01BBE,5,1549934973000
1549935149031.2500000000,16,42.4900000000,A01BBE,5,1549934973000
1549935149046.8798828125,16,56.6200000000,A01BBE,5,1549934973000
1549935149062.5000000000,16,71.9200000000,A01BBE,5,1549934973000
1549935149078.1201171875,16,87.3900000000,A01BBE,5,1549934973000
1549935149093.7500000000,16,101.7300000000,A01BBE,5,1549934973000
1549935149109.3798828125,16,113.7000000000,A01BBE,5,1549934973000
1549935149125.0000000000,16,122.2700000000,A01BBE,5,1549934973000
1549935149140.6201171875,16,126.6900000000,A01BBE,5,1549934973000
1549935149156.2500000000,16,126.5700000000,A01BBE,5,1549934973000
1549935149171.8798828125,16,121.9000000000,A01BBE,5,1549934973000
1549935149187.5000000000,16,113.0900000000,A01BBE,5,1549934973000
1549935149203.1201171875,16,101.0200000000,A01BBE,5,1549934973000
1549935149218.7500000000,16,86.9700000000,A01BBE,5,1549934973000
1549935149234.3798828125,16,72.4400000000,A01BBE,5,1549934973000
1549935149250.0000000000,16,58.9700000000,A01BBE,5,1549934973000
1549935149265.6201171875,16,47.8200000000,A01BBE,5,1549934973000
1549935149281.2500000000,16,39.8000000000,A01BBE,5,1549934973000
1549935149296.8798828125,16,35.0500000000,A01BBE,5,1549934973000
1549935149312.5000000000,16,33.0000000000,A01BBE,5,1549934973000
1549935149328.1201171875,16,32.4300000000,A01BBE,5,1549934973000
1549935149343.7500000000,16,31.7500000000,A01BBE,5,1549934973000
1549935149359.3798828125,16,29.3500000000,A01BBE,5,1549934973000
1549935149375.0000000000,16,24.0200000000,A01BBE,5,1549934973000
1549935149390.6201171875,16,15.1900000000,A01BBE,5,1549934973000
1549935149406.2500000000,16,3.1100000000,A01BBE,5,1549934973000
1549935149421.8798828125,16,-11.2600000000,A01BBE,5,1549934973000
1549935149437.5000000000,16,-26.4300000000,A01BBE,5,1549934973000
1549935149453.1201171875,16,-40.7500000000,A01BBE,5,1549934973000
1549935149468.7500000000,16,-52.7100000000,A01BBE,5,1549934973000
1549935149484.3798828125,16,-61.2700000000,A01BBE,5,1549934973000
1549935149500.0000000000,16,-66.0700000000,A01BBE,5,1549934973000
1549935149515.6201171875,16,-67.4400000000,A01BBE,5,1549934973000
1549935149531.2500000000,16,-66.3700000000,A01BBE,5,1549934973000
1549935149546.8798828125,16,-64.1900000000,A01BBE,5,1549934973000
1549935149562.5000000000,16,-62.2500000000,A01BBE,5,1549934973000
1549935149578.1201171875,16,-61.5900000000,A01BBE,5,1549934973000
1549935149593.7500000000,16,-62.7100000000,A01BBE,5,1549934973000
1549935149609.3798828125,16,-65.5100000000,A01BBE,5,1549934973000
1549935149625.0000000000,16,-69.4600000000,A01BBE,5,1549934973000
1549935149640.6201171875,16,-73.8300000000,A01BBE,5,1549934973000
1549935149656.2500000000,16,-77.9100000000,A01BBE,5,1549934973000
1549935149671.8798828125,16,-81.2500000000,A01BBE,5,1549934973000
1549935149687.5000000000,16,-83.7400000000,A01BBE,5,1549934973000
1549935149703.1201171875,16,-85.6100000000,A01BBE,5,1549934973000
1549935149718.7500000000,16,-87.2900000000,A01BBE,5,1549934973000
1549935149734.3798828125,16,-89.3400000000,A01BBE,5,1549934973000
1549935149750.0000000000,16,-92.2300000000,A01BBE,5,1549934973000
1549935149765.6201171875,16,-96.2800000000,A01BBE,5,1549934973000
1549935149781.2500000000,16,-101.5400000000,A01BBE,5,1549934973000
1549935149796.8798828125,16,-107.8700000000,A01BBE,5,1549934973000
1549935149812.5000000000,16,-114.9000000000,A01BBE,5,1549934973000
1549935149828.1201171875,16,-122.0700000000,A01BBE,5,1549934973000
1549935149843.7500000000,16,-128.8700000000,A01BBE,5,1549934973000
1549935149859.3798828125,16,-134.8600000000,A01BBE,5,1549934973000
1549935149875.0000000000,16,-140.0700000000,A01BBE,5,1549934973000
1549935149890.6201171875,16,-145.0000000000,A01BBE,5,1549934973000
1549935149906.2500000000,16,-150.5900000000,A01BBE,5,1549934973000
1549935149921.8798828125,16,-157.8900000000,A01BBE,5,1549934973000
1549935149937.5000000000,16,-167.5700000000,A01BBE,5,1549934973000
1549935149953.1201171875,16,-179.4800000000,A01BBE,5,1549934973000
1549935149968.7500000000,16,-192.5300000000,A01BBE,5,1549934973000
1549935149984.3798828125,16,-204.9800000000,A01BBE,5,1549934973000
1549935150000.0000000000,16,-215.0200000000,A01BBE,5,1549934973000
1549935150015.6201171875,16,-221.2900000000,A01BBE,5,1549934973000
1549935150031.2500000000,16,-223.1900000000,A01BBE,5,1549934973000
1549935150046.8798828125,16,-220.6300000000,A01BBE,5,1549934973000
1549935150062.5000000000,16,-213.6000000000,A01BBE,5,1549934973000
1549935150078.1201171875,16,-201.7800000000,A01BBE,5,1549934973000
1549935150093.7500000000,16,-184.5100000000,A01BBE,5,1549934973000
1549935150109.3798828125,16,-161.1300000000,A01BBE,5,1549934973000
1549935150125.0000000000,16,-131.4700000000,A01BBE,5,1549934973000
1549935150140.6201171875,16,-96.0000000000,A01BBE,5,1549934973000
1549935150156.2500000000,16,-55.7000000000,A01BBE,5,1549934973000
1549935150171.8798828125,16,-11.6700000000,A01BBE,5,1549934973000
1549935150187.5000000000,16,34.8900000000,A01BBE,5,1549934973000
1549935150203.1201171875,16,82.1200000000,A01BBE,5,1549934973000
1549935150218.7500000000,16,127.0100000000,A01BBE,5,1549934973000
1549935150234.3798828125,16,165.3700000000,A01BBE,5,1549934973000
1549935150250.0000000000,16,192.7800000000,A01BBE,5,1549934973000
1549935150265.6201171875,16,206.5000000000,A01BBE,5,1549934973000
1549935150281.2500000000,16,207.0200000000,A01BBE,5,1549934973000
1549935150296.8798828125,16,198.4200000000,A01BBE,5,1549934973000
1549935150312.5000000000,16,186.8400000000,A01BBE,5,1549934973000
1549935150328.1201171875,16,177.9000000000,A01BBE,5,1549934973000
1549935150343.7500000000,16,174.1700000000,A01BBE,5,1549934973000
1549935150359.3798828125,16,174.4600000000,A01BBE,5,1549934973000
1549935150375.0000000000,16,174.8200000000,A01BBE,5,1549934973000
1549935150390.6201171875,16,170.9900000000,A01BBE,5,1549934973000
1549935150406.2500000000,16,160.6400000000,A01BBE,5,1549934973000
1549935150421.8798828125,16,144.2500000000,A01BBE,5,1549934973000
1549935150437.5000000000,16,124.4700000000,A01BBE,5,1549934973000
1549935150453.1201171875,16,104.4700000000,A01BBE,5,1549934973000
1549935150468.7500000000,16,86.5500000000,A01BBE,5,1549934973000
1549935150484.3798828125,16,71.5100000000,A01BBE,5,1549934973000
1549935150500.0000000000,16,59.0600000000,A01BBE,5,1549934973000
1549935150515.6201171875,16,48.5800000000,A01BBE,5,1549934973000
