timestamp,pid,value,device_serial,device_number,entry_time
1552894799625.0000000000,28,-4.8000000000,A01525,1,1552894607000
1552894799640.6201171875,28,-2.4800000000,A01525,1,1552894607000
1552894799656.2500000000,28,-1.0500000000,A01525,1,1552894607000
1552894799671.8798828125,28,-0.3700000000,A01525,1,1552894607000
1552894799687.5000000000,28,-0.1500000000,A01525,1,1552894607000
1552894799703.1201171875,28,-0.0400000000,A01525,1,1552894607000
1552894799718.7500000000,28,0.1500000000,A01525,1,1552894607000
1552894799734.3798828125,28,0.4400000000,A01525,1,1552894607000
1552894799750.0000000000,28,0.7800000000,A01525,1,1552894607000
1552894799765.6201171875,28,1.1100000000,A01525,1,1552894607000
1552894799781.2500000000,28,1.4200000000,A01525,1,1552894607000
1552894799796.8798828125,28,1.8000000000,A01525,1,1552894607000
1552894799812.5000000000,28,2.2900000000,A01525,1,1552894607000
1552894799828.1201171875,28,2.9300000000,A01525,1,1552894607000
1552894799843.7500000000,28,3.6800000000,A01525,1,1552894607000
1552894799859.3798828125,28,4.4500000000,A01525,1,1552894607000
1552894799875.0000000000,28,5.1500000000,A01525,1,1552894607000
1552894799890.6201171875,28,5.7200000000,A01525,1,1552894607000
1552894799906.2500000000,28,6.1100000000,A01525,1,1552894607000
1552894799921.8798828125,28,6.3300000000,A01525,1,1552894607000
1552894799937.5000000000,28,6.4100000000,A01525,1,1552894607000
1552894799953.1201171875,28,6.3500000000,A01525,1,1552894607000
1552894799968.7500000000,28,6.1300000000,A01525,1,1552894607000
1552894799984.3798828125,28,5.7000000000,A01525,1,1552894607000
1552894800000.0000000000,28,5.0600000000,A01525,1,1552894607000
1552894800015.6201171875,28,4.2000000000,A01525,1,1552894607000
1552894800031.2500000000,28,3.2200000000,A01525,1,1552894607000
1552894800046.8798828125,28,2.2300000000,A01525,1,1552894607000
1552894800062.5000000000,28,1.3900000000,A01525,1,1552894607000
1552894800078.1201171875,28,0.7700000000,A01525,1,1552894607000
1552894800093.7500000000,28,0.3600000000,A01525,1,1552894607000
1552894800109.3798828125,28,0.0600000000,A01525,1,1552894607000
1552894800125.0000000000,28,-0.2600000000,A01525,1,1552894607000
1552894800140.6201171875,28,-0.7500000000,A01525,1,1552894607000
1552894800156.2500000000,28,-1.4300000000,A01525,1,1552894607000
1552894800171.8798828125,28,-2.2200000000,A01525,1,1552894607000
1552894800187.5000000000,28,-3.0400000000,A01525,1,1552894607000
1552894800203.1201171875,28,-3.8100000000,A01525,1,1552894607000
1552894800218.7500000000,28,-4.5700000000,A01525,1,1552894607000
1552894800234.3798828125,28,-5.4500000000,A01525,1,1552894607000
1552894800250.0000000000,28,-6.6600000000,A01525,1,1552894607000
1552894800265.6201171875,28,-8.3600000000,A01525,1,1552894607000
1552894800281.2500000000,28,-10.5800000000,A01525,1,1552894607000
1552894800296.8798828125,28,-13.1200000000,A01525,1,1552894607000
1552894800312.5000000000,28,-15.6000000000,A01525,1,1552894607000
1552894800328.1201171875,28,-17.5000000000,A01525,1,1552894607000
1552894800343.7500000000,28,-18.3500000000,A01525,1,1552894607000
1552894800359.3798828125,28,-17.8700000000,A01525,1,1552894607000
1552894800375.0000000000,28,-16.1000000000,A01525,1,1552894607000
1552894800390.6201171875,28,-13.3400000000,A01525,1,1552894607000
1552894800406.2500000000,28,-10.1100000000,A01525,1,1552894607000
1552894800421.8798828125,28,-6.9300000000,A01525,1,1552894607000
1552894800437.5000000000,28,-4.2400000000,A01525,1,1552894607000
1552894800453.1201171875,28,-2.2200000000,A01525,1,1552894607000
1552894800468.7500000000,28,-0.8600000000,A01525,1,1552894607000
1552894800484.3798828125,28,0.0600000000,A01525,1,1552894607000
1552894800500.0000000000,28,0.8100000000,A01525,1,1552894607000
1552894800515.6201171875,28,1.6400000000,A01525,1,1552894607000
1552894800531.2500000000,28,2.6800000000,A01525,1,1552894607000
1552894800546.8798828125,28,3.8900000000,A01525,1,1552894607000
1552894800562.5000000000,28,5.1100000000,A01525,1,1552894607000
1552894800578.1201171875,28,6.1300000000,A01525,1,1552894607000
1552894800593.7500000000,28,6.8000000000,A01525,1,1552894607000
1552894800609.3798828125,28,7.0800000000,A01525,1,1552894607000
1552894800625.0000000000,28,7.1000000000,A01525,1,1552894607000
1552894800640.6201171875,28,7.0400000000,A01525,1,1552894607000
1552894800656.2500000000,28,7.0300000000,A01525,1,1552894607000
1552894800671.8798828125,28,7.1500000000,A01525,1,1552894607000
1552894800687.5000000000,28,7.3500000000,A01525,1,1552894607000
1552894800703.1201171875,28,7.5100000000,A01525,1,1552894607000
1552894800718.7500000000,28,7.5300000000,A01525,1,1552894607000
1552894800734.3798828125,28,7.3300000000,A01525,1,1552894607000
1552894800750.0000000000,28,6.8900000000,A01525,1,1552894607000
1552894800765.6201171875,28,6.1700000000,A01525,1,1552894607000
1552894800781.2500000000,28,5.1300000000,A01525,1,1552894607000
1552894800796.8798828125,28,3.8200000000,A01525,1,1552894607000
1552894800812.5000000000,28,2.2900000000,A01525,1,1552894607000
1552894800828.1201171875,28,0.6600000000,A01525,1,1552894607000
1552894800843.7500000000,28,-0.9200000000,A01525,1,1552894607000
1552894800859.3798828125,28,-2.3700000000,A01525,1,1552894607000
1552894800875.0000000000,28,-3.6900000000,A01525,1,1552894607000
1552894800890.6201171875,28,-4.9700000000,A01525,1,1552894607000
1552894800906.2500000000,28,-6.3200000000,A01525,1,1552894607000
1552894800921.8798828125,28,-7.8000000000,A01525,1,1552894607000
1552894800937.5000000000,28,-9.3800000000,A01525,1,1552894607000
1552894800953.1201171875,28,-10.9800000000,A01525,1,1552894607000
1552894800968.7500000000,28,-12.4800000000,A01525,1,1552894607000
1552894800984.3798828125,28,-13.8300000000,A01525,1,1552894607000
1552894801000.0000000000,28,-15.1200000000,A01525,1,1552894607000
1552894801015.6201171875,28,-16.5100000000,A01525,1,1552894607000
1552894801031.2500000000,28,-18.1300000000,A01525,1,1552894607000
1552894801046.8798828125,28,-20.0200000000,A01525,1,1552894607000
1552894801062.5000000000,28,-22.0700000000,A01525,1,1552894607000
1552894801078.1201171875,28,-24.0100000000,A01525,1,1552894607000
1552894801093.7500000000,28,-25.4800000000,A01525,1,1552894607000
1552894801109.3798828125,28,-26.1900000000,A01525,1,1552894607000
1552894801125.0000000000,28,-25.9300000000,A01525,1,1552894607000
1552894801140.6201171875,28,-24.6900000000,A01525,1,1552894607000
1552894801156.2500000000,28,-22.6700000000,A01525,1,1552894607000
1552894801171.8798828125,28,-20.2200000000,A01525,1,1552894607000
1552894801187.5000000000,28,-17.6700000000,A01525,1,1552894607000
1552894801203.1201171875,28,-15.1500000000,A01525,1,1552894607000
1552894801218.7500000000,28,-12.4700000000,A01525,1,1552894607000
1552894801234.3798828125,28,-9.1500000000,A01525,1,1552894607000
1552894801250.0000000000,28,-4.5500000000,A01525,1,1552894607000
1552894801265.6201171875,28,1.7600000000,A01525,1,1552894607000
1552894801281.2500000000,28,9.8600000000,A01525,1,1552894607000
1552894801296.8798828125,28,19.3900000000,A01525,1,1552894607000
1552894801312.5000000000,28,29.7400000000,A01525,1,1552894607000
1552894801328.1201171875,28,40.2400000000,A01525,1,1552894607000
1552894801343.7500000000,28,50.2900000000,A01525,1,1552894607000
1552894801359.3798828125,28,59.4500000000,A01525,1,1552894607000
1552894801375.0000000000,28,67.2900000000,A01525,1,1552894607000
1552894801390.6201171875,28,73.4300000000,A01525,1,1552894607000
1552894801406.2500000000,28,77.5100000000,A01525,1,1552894607000
1552894801421.8798828125,28,79.4000000000,A01525,1,1552894607000
1552894801437.5000000000,28,79.2300000000,A01525,1,1552894607000
1552894801453.1201171875,28,77.4300000000,A01525,1,1552894607000
1552894801468.7500000000,28,74.5100000000,A01525,1,1552894607000
1552894801484.3798828125,28,70.9600000000,A01525,1,1552894607000
1552894801500.0000000000,28,67.1200000000,A01525,1,1552894607000
1552894801515.6201171875,28,63.2300000000,A01525,1,1552894607000
1552894801531.2500000000,28,59.4800000000,A01525,1,1552894607000
1552894801546.8798828125,28,56.1800000000,A01525,1,1552894607000
1552894801562.5000000000,28,53.5900000000,A01525,1,1552894607000
1552894801578.1201171875,28,51.9100000000,A01525,1,1552894607000
1552894801593.7500000000,28,51.0600000000,A01525,1,1552894607000
1552894801609.3798828125,28,50.6300000000,A01525,1,1552894607000
1552894801625.0000000000,28,49.9500000000,A01525,1,1552894607000
1552894801640.6201171875,28,48.1700000000,A01525,1,1552894607000
1552894801656.2500000000,28,44.5600000000,A01525,1,1552894607000
1552894801671.8798828125,28,38.6700000000,A01525,1,1552894607000
1552894801687.5000000000,28,30.5000000000,A01525,1,1552894607000
1552894801703.1201171875,28,20.5700000000,A01525,1,1552894607000
1552894801718.7500000000,28,9.8100000000,A01525,1,1552894607000
1552894801734.3798828125,28,-0.6700000000,A01525,1,1552894607000
1552894801750.0000000000,28,-9.7800000000,A01525,1,1552894607000
1552894801765.6201171875,28,-16.7600000000,A01525,1,1552894607000
1552894801781.2500000000,28,-21.3100000000,A01525,1,1552894607000
1552894801796.8798828125,28,-23.6500000000,A01525,1,1552894607000
1552894801812.5000000000,28,-24.4400000000,A01525,1,1552894607000
1552894801828.1201171875,28,-24.5900000000,A01525,1,1552894607000
1552894801843.7500000000,28,-25.0500000000,A01525,1,1552894607000
1552894801859.3798828125,28,-26.5100000000,A01525,1,1552894607000
1552894801875.0000000000,28,-29.1600000000,A01525,1,1552894607000
1552894801890.6201171875,28,-32.5900000000,A01525,1,1552894607000
1552894801906.2500000000,28,-35.9300000000,A01525,1,1552894607000
1552894801921.8798828125,28,-38.1800000000,A01525,1,1552894607000
1552894801937.5000000000,28,-38.5600000000,A01525,1,1552894607000
1552894801953.1201171875,28,-36.8900000000,A01525,1,1552894607000
1552894801968.7500000000,28,-33.5300000000,A01525,1,1552894607000
1552894801984.3798828125,28,-29.2500000000,A01525,1,1552894607000
1552894802000.0000000000,28,-24.8100000000,A01525,1,1552894607000
1552894802015.6201171875,28,-20.7300000000,A01525,1,1552894607000
1552894802031.2500000000,28,-17.2000000000,A01525,1,1552894607000
1552894802046.8798828125,28,-14.1400000000,A01525,1,1552894607000
1552894802062.5000000000,28,-11.3500000000,A01525,1,1552894607000
1552894802078.1201171875,28,-8.5800000000,A01525,1,1552894607000
1552894802093.7500000000,28,-5.5700000000,A01525,1,1552894607000
1552894802109.3798828125,28,-2.1400000000,A01525,1,1552894607000
1552894802125.0000000000,28,1.8300000000,A01525,1,1552894607000
1552894802140.6201171875,28,6.1900000000,A01525,1,1552894607000
1552894802156.2500000000,28,10.5100000000,A01525,1,1552894607000
1552894802171.8798828125,28,14.1600000000,A01525,1,1552894607000
1552894802187.5000000000,28,16.4600000000,A01525,1,1552894607000
1552894802203.1201171875,28,16.9900000000,A01525,1,1552894607000
1552894802218.7500000000,28,15.7400000000,A01525,1,1552894607000
1552894802234.3798828125,28,13.0700000000,A01525,1,1552894607000
1552894802250.0000000000,28,9.5900000000,A01525,1,1552894607000
1552894802265.6201171875,28,5.9300000000,A01525,1,1552894607000
1552894802281.2500000000,28,2.5000000000,A01525,1,1552894607000
1552894802296.8798828125,28,-0.4700000000,A01525,1,1552894607000
1552894802312.5000000000,28,-2.9100000000,A01525,1,1552894607000
1552894802328.1201171875,28,-4.8300000000,A01525,1,1552894607000
1552894802343.7500000000,28,-6.2200000000,A01525,1,1552894607000
1552894802359.3798828125,28,-7.1400000000,A01525,1,1552894607000
1552894802375.0000000000,28,-7.7000000000,A01525,1,1552894607000
1552894802390.6201171875,28,-8.0800000000,A01525,1,1552894607000
1552894802406.2500000000,28,-8.4900000000,A01525,1,1552894607000
1552894802421.8798828125,28,-9.1100000000,A01525,1,1552894607000
1552894802437.5000000000,28,-9.9900000000,A01525,1,1552894607000
1552894802453.1201171875,28,-11.0900000000,A01525,1,1552894607000
1552894802468.7500000000,28,-12.3300000000,A01525,1,1552894607000
1552894802484.3798828125,28,-13.6500000000,A01525,1,1552894607000
1552894802500.0000000000,28,-15.0700000000,A01525,1,1552894607000
1552894802515.6201171875,28,-16.6700000000,A01525,1,1552894607000
1552894802531.2500000000,28,-18.5500000000,A01525,1,1552894607000
1552894802546.8798828125,28,-20.7500000000,A01525,1,1552894607000
1552894802562.5000000000,28,-23.2800000000,A01525,1,1552894607000
1552894802578.1201171875,28,-25.9900000000,A01525,1,1552894607000
1552894802593.7500000000,28,-28.6800000000,A01525,1,1552894607000
1552894802609.3798828125,28,-31.0700000000,A01525,1,1552894607000
1552894802625.0000000000,28,-32.9300000000,A01525,1,1552894607000
1552894802640.6201171875,28,-34.0800000000,A01525,1,1552894607000
1552894802656.2500000000,28,-34.4700000000,A01525,1,1552894607000
1552894802671.8798828125,28,-34.1800000000,A01525,1,1552894607000
1552894802687.5000000000,28,-33.3300000000,A01525,1,1552894607000
1552894802703.1201171875,28,-32.0800000000,A01525,1,1552894607000
1552894802718.7500000000,28,-30.5700000000,A01525,1,1552894607000
1552894802734.3798828125,28,-28.9600000000,A01525,1,1552894607000
1552894802750.0000000000,28,-27.4300000000,A01525,1,1552894607000
1552894802765.6201171875,28,-26.1900000000,A01525,1,1552894607000
1552894802781.2500000000,28,-25.4100000000,A01525,1,1552894607000
1552894802796.8798828125,28,-25.1200000000,A01525,1,1552894607000
1552894802812.5000000000,28,-25.0900000000,A01525,1,1552894607000
1552894802828.1201171875,28,-24.9100000000,A01525,1,1552894607000
1552894802843.7500000000,28,-24.0600000000,A01525,1,1552894607000
1552894802859.3798828125,28,-22.1600000000,A01525,1,1552894607000
1552894802875.0000000000,28,-19.1300000000,A01525,1,1552894607000
1552894802890.6201171875,28,-15.2200000000,A01525,1,1552894607000
1552894802906.2500000000,28,-10.9500000000,A01525,1,1552894607000
1552894802921.8798828125,28,-6.9100000000,A01525,1,1552894607000
1552894802937.5000000000,28,-3.5400000000,A01525,1,1552894607000
1552894802953.1201171875,28,-1.0500000000,A01525,1,1552894607000
1552894802968.7500000000,28,0.5700000000,A01525,1,1552894607000
1552894802984.3798828125,28,1.4500000000,A01525,1,1552894607000
1552894803000.0000000000,28,1.7300000000,A01525,1,1552894607000
1552894803015.6201171875,28,1.5200000000,A01525,1,1552894607000
1552894803031.2500000000,28,0.9200000000,A01525,1,1552894607000
1552894803046.8798828125,28,0.0200000000,A01525,1,1552894607000
1552894803062.5000000000,28,-0.9500000000,A01525,1,1552894607000
1552894803078.1201171875,28,-1.7700000000,A01525,1,1552894607000
1552894803093.7500000000,28,-2.2400000000,A01525,1,1552894607000
1552894803109.3798828125,28,-2.2900000000,A01525,1,1552894607000
1552894803125.0000000000,28,-2.0400000000,A01525,1,1552894607000
1552894803140.6201171875,28,-1.7600000000,A01525,1,1552894607000
1552894803156.2500000000,28,-1.7200000000,A01525,1,1552894607000
1552894803171.8798828125,28,-2.1400000000,A01525,1,1552894607000
1552894803187.5000000000,28,-3.0400000000,A01525,1,1552894607000
1552894803203.1201171875,28,-4.2400000000,A01525,1,1552894607000
1552894803218.7500000000,28,-5.3700000000,A01525,1,1552894607000
1552894803234.3798828125,28,-5.9300000000,A01525,1,1552894607000
1552894803250.0000000000,28,-5.4800000000,A01525,1,1552894607000
1552894803265.6201171875,28,-3.7200000000,A01525,1,1552894607000
1552894803281.2500000000,28,-0.6700000000,A01525,1,1552894607000
1552894803296.8798828125,28,3.2800000000,A01525,1,1552894607000
1552894803312.5000000000,28,7.4900000000,A01525,1,1552894607000
1552894803328.1201171875,28,11.2200000000,A01525,1,1552894607000
1552894803343.7500000000,28,13.8400000000,A01525,1,1552894607000
1552894803359.3798828125,28,14.9800000000,A01525,1,1552894607000
1552894803375.0000000000,28,14.5500000000,A01525,1,1552894607000
1552894803390.6201171875,28,12.6200000000,A01525,1,1552894607000
1552894803406.2500000000,28,9.3600000000,A01525,1,1552894607000
1552894803421.8798828125,28,5.1100000000,A01525,1,1552894607000
1552894803437.5000000000,28,0.3500000000,A01525,1,1552894607000
1552894803453.1201171875,28,-4.2200000000,A01525,1,1552894607000
1552894803468.7500000000,28,-7.8000000000,A01525,1,1552894607000
1552894803484.3798828125,28,-9.8000000000,A01525,1,1552894607000
1552894803500.0000000000,28,-10.0400000000,A01525,1,1552894607000
1552894803515.6201171875,28,-8.8700000000,A01525,1,1552894607000
1552894803531.2500000000,28,-6.9400000000,A01525,1,1552894607000
1552894803546.8798828125,28,-4.9700000000,A01525,1,1552894607000
1552894803562.5000000000,28,-3.3900000000,A01525,1,1552894607000
1552894803578.1201171875,28,-2.3100000000,A01525,1,1552894607000
1552894803593.7500000000,28,-1.6000000000,A01525,1,1552894607000
1552894803609.3798828125,28,-1.1000000000,A01525,1,1552894607000
1552894803625.0000000000,28,-0.7800000000,A01525,1,1552894607000
1552894803640.6201171875,28,-0.7100000000,A01525,1,1552894607000
1552894803656.2500000000,28,-0.9400000000,A01525,1,1552894607000
1552894803671.8798828125,28,-1.3600000000,A01525,1,1552894607000
1552894803687.5000000000,28,-1.7000000000,A01525,1,1552894607000
1552894803703.1201171875,28,-1.7300000000,A01525,1,1552894607000
1552894803718.7500000000,28,-1.4100000000,A01525,1,1552894607000
1552894803734.3798828125,28,-0.9800000000,A01525,1,1552894607000
