timestamp,pid,value,device_serial,device_number,entry_time
1548898649234.3798828125,13,1.3200000000,A01A3A,5,1548898456000
1548898649250.0000000000,13,1.5000000000,A01A3A,5,1548898456000
1548898649265.6201171875,13,0.9000000000,A01A3A,5,1548898456000
1548898649281.2500000000,13,-1.2100000000,A01A3A,5,1548898456000
1548898649296.8798828125,13,-5.5600000000,A01A3A,5,1548898456000
1548898649312.5000000000,13,-12.5200000000,A01A3A,5,1548898456000
1548898649328.1201171875,13,-21.7800000000,A01A3A,5,1548898456000
1548898649343.7500000000,13,-32.3200000000,A01A3A,5,1548898456000
1548898649359.3798828125,13,-42.5000000000,A01A3A,5,1548898456000
1548898649375.0000000000,13,-50.3600000000,A01A3A,5,1548898456000
1548898649390.6201171875,13,-54.1000000000,A01A3A,5,1548898456000
1548898649406.2500000000,13,-52.5500000000,A01A3A,5,1548898456000
1548898649421.8798828125,13,-45.5100000000,A01A3A,5,1548898456000
1548898649437.5000000000,13,-33.8200000000,A01A3A,5,1548898456000
1548898649453.1201171875,13,-19.1400000000,A01A3A,5,1548898456000
1548898649468.7500000000,13,-3.4900000000,A01A3A,5,1548898456000
1548898649484.3798828125,13,11.3700000000,A01A3A,5,1548898456000
1548898649500.0000000000,13,24.2700000000,A01A3A,5,1548898456000
1548898649515.6201171875,13,34.6700000000,A01A3A,5,1548898456000
1548898649531.2500000000,13,42.4800000000,A01A3A,5,1548898456000
1548898649546.8798828125,13,47.7100000000,A01A3A,5,1548898456000
1548898649562.5000000000,13,50.3700000000,A01A3A,5,1548898456000
1548898649578.1201171875,13,50.4900000000,A01A3A,5,1548898456000
1548898649593.7500000000,13,48.3400000000,A01A3A,5,1548898456000
1548898649609.3798828125,13,44.5900000000,A01A3A,5,1548898456000
1548898649625.0000000000,13,40.2400000000,A01A3A,5,1548898456000
1548898649640.6201171875,13,36.3900000000,A01A3A,5,1548898456000
1548898649656.2500000000,13,33.9200000000,A01A3A,5,1548898456000
1548898649671.8798828125,13,33.2700000000,A01A3A,5,1548898456000
1548898649687.5000000000,13,34.4000000000,A01A3A,5,1548898456000
1548898649703.1201171875,13,36.9500000000,A01A3A,5,1548898456000
1548898649718.7500000000,13,40.4900000000,A01A3A,5,1548898456000
1548898649734.3798828125,13,44.6900000000,A01A3A,5,1548898456000
1548898649750.0000000000,13,49.4100000000,A01A3A,5,1548898456000
1548898649765.6201171875,13,54.5100000000,A01A3A,5,1548898456000
1548898649781.2500000000,13,59.8200000000,A01A3A,5,1548898456000
1548898649796.8798828125,13,64.9000000000,A01A3A,5,1548898456000
1548898649812.5000000000,13,69.1400000000,A01A3A,5,1548898456000
1548898649828.1201171875,13,71.7800000000,A01A3A,5,1548898456000
1548898649843.7500000000,13,72.1100000000,A01A3A,5,1548898456000
1548898649859.3798828125,13,69.6900000000,A01A3A,5,1548898456000
1548898649875.0000000000,13,64.6100000000,A01A3A,5,1548898456000
1548898649890.6201171875,13,57.6900000000,A01A3A,5,1548898456000
1548898649906.2500000000,13,50.5600000000,A01A3A,5,1548898456000
1548898649921.8798828125,13,45.4200000000,A01A3A,5,1548898456000
1548898649937.5000000000,13,44.6000000000,A01A3A,5,1548898456000
1548898649953.1201171875,13,49.8100000000,A01A3A,5,1548898456000
1548898649968.7500000000,13,61.4700000000,A01A3A,5,1548898456000
1548898649984.3798828125,13,78.4500000000,A01A3A,5,1548898456000
1548898650000.0000000000,13,98.2600000000,A01A3A,5,1548898456000
1548898650015.6201171875,13,117.7600000000,A01A3A,5,1548898456000
1548898650031.2500000000,13,134.0300000000,A01A3A,5,1548898456000
1548898650046.8798828125,13,144.9900000000,A01A3A,5,1548898456000
1548898650062.5000000000,13,149.6600000000,A01A3A,5,1548898456000
1548898650078.1201171875,13,148.0000000000,A01A3A,5,1548898456000
1548898650093.7500000000,13,140.6000000000,A01A3A,5,1548898456000
1548898650109.3798828125,13,128.4700000000,A01A3A,5,1548898456000
1548898650125.0000000000,13,112.8600000000,A01A3A,5,1548898456000
1548898650140.6201171875,13,95.2200000000,A01A3A,5,1548898456000
1548898650156.2500000000,13,76.9800000000,A01A3A,5,1548898456000
1548898650171.8798828125,13,59.3900000000,A01A3A,5,1548898456000
1548898650187.5000000000,13,43.2300000000,A01A3A,5,1548898456000
1548898650203.1201171875,13,28.9700000000,A01A3A,5,1548898456000
1548898650218.7500000000,13,16.8600000000,A01A3A,5,1548898456000
1548898650234.3798828125,13,7.1800000000,A01A3A,5,1548898456000
1548898650250.0000000000,13,0.2200000000,A01A3A,5,1548898456000
1548898650265.6201171875,13,-3.9000000000,A01A3A,5,1548898456000
1548898650281.2500000000,13,-5.5600000000,A01A3A,5,1548898456000
1548898650296.8798828125,13,-5.7700000000,A01A3A,5,1548898456000
1548898650312.5000000000,13,-5.8000000000,A01A3A,5,1548898456000
1548898650328.1201171875,13,-6.8200000000,A01A3A,5,1548898456000
1548898650343.7500000000,13,-9.4000000000,A01A3A,5,1548898456000
1548898650359.3798828125,13,-13.4500000000,A01A3A,5,1548898456000
1548898650375.0000000000,13,-18.4300000000,A01A3A,5,1548898456000
1548898650390.6201171875,13,-23.7500000000,A01A3A,5,1548898456000
1548898650406.2500000000,13,-29.0300000000,A01A3A,5,1548898456000
1548898650421.8798828125,13,-34.1000000000,A01A3A,5,1548898456000
1548898650437.5000000000,13,-38.6300000000,A01A3A,5,1548898456000
1548898650453.1201171875,13,-41.9400000000,A01A3A,5,1548898456000
1548898650468.7500000000,13,-43.0700000000,A01A3A,5,1548898456000
1548898650484.3798828125,13,-41.1900000000,A01A3A,5,1548898456000
1548898650500.0000000000,13,-36.1100000000,A01A3A,5,1548898456000
1548898650515.6201171875,13,-28.6800000000,A01A3A,5,1548898456000
1548898650531.2500000000,13,-20.6200000000,A01A3A,5,1548898456000
1548898650546.8798828125,13,-14.0300000000,A01A3A,5,1548898456000
1548898650562.5000000000,13,-10.5900000000,A01A3A,5,1548898456000
1548898650578.1201171875,13,-11.0500000000,A01A3A,5,1548898456000
1548898650593.7500000000,13,-15.0900000000,A01A3A,5,1548898456000
1548898650609.3798828125,13,-21.6600000000,A01A3A,5,1548898456000
1548898650625.0000000000,13,-29.6400000000,A01A3A,5,1548898456000
1548898650640.6201171875,13,-38.3800000000,A01A3A,5,1548898456000
1548898650656.2500000000,13,-47.8500000000,A01A3A,5,1548898456000
1548898650671.8798828125,13,-58.5100000000,A01A3A,5,1548898456000
1548898650687.5000000000,13,-70.7000000000,A01A3A,5,1548898456000
1548898650703.1201171875,13,-84.2600000000,A01A3A,5,1548898456000
1548898650718.7500000000,13,-98.3900000000,A01A3A,5,1548898456000
1548898650734.3798828125,13,-111.8300000000,A01A3A,5,1548898456000
1548898650750.0000000000,13,-123.4100000000,A01A3A,5,1548898456000
1548898650765.6201171875,13,-132.4400000000,A01A3A,5,1548898456000
1548898650781.2500000000,13,-138.9100000000,A01A3A,5,1548898456000
1548898650796.8798828125,13,-143.4300000000,A01A3A,5,1548898456000
1548898650812.5000000000,13,-146.9500000000,A01A3A,5,1548898456000
1548898650828.1201171875,13,-150.3300000000,A01A3A,5,1548898456000
1548898650843.7500000000,13,-154.1800000000,A01A3A,5,1548898456000
1548898650859.3798828125,13,-158.7300000000,A01A3A,5,1548898456000
1548898650875.0000000000,13,-163.9300000000,A01A3A,5,1548898456000
1548898650890.6201171875,13,-169.5600000000,A01A3A,5,1548898456000
1548898650906.2500000000,13,-175.4100000000,A01A3A,5,1548898456000
1548898650921.8798828125,13,-181.3100000000,A01A3A,5,1548898456000
1548898650937.5000000000,13,-187.1000000000,A01A3A,5,1548898456000
1548898650953.1201171875,13,-192.4900000000,A01A3A,5,1548898456000
1548898650968.7500000000,13,-197.0400000000,A01A3A,5,1548898456000
1548898650984.3798828125,13,-200.1000000000,A01A3A,5,1548898456000
1548898651000.0000000000,13,-200.9900000000,A01A3A,5,1548898456000
1548898651015.6201171875,13,-199.2200000000,A01A3A,5,1548898456000
1548898651031.2500000000,13,-194.5900000000,A01A3A,5,1548898456000
1548898651046.8798828125,13,-187.1500000000,A01A3A,5,1548898456000
1548898651062.5000000000,13,-177.0400000000,A01A3A,5,1548898456000
1548898651078.1201171875,13,-164.2400000000,A01A3A,5,1548898456000
1548898651093.7500000000,13,-148.5800000000,A01A3A,5,1548898456000
1548898651109.3798828125,13,-129.9100000000,A01A3A,5,1548898456000
1548898651125.0000000000,13,-108.4500000000,A01A3A,5,1548898456000
1548898651140.6201171875,13,-84.9900000000,A01A3A,5,1548898456000
1548898651156.2500000000,13,-61.0000000000,A01A3A,5,1548898456000
1548898651171.8798828125,13,-38.3400000000,A01A3A,5,1548898456000
1548898651187.5000000000,13,-18.8300000000,A01A3A,5,1548898456000
1548898651203.1201171875,13,-3.8000000000,A01A3A,5,1548898456000
1548898651218.7500000000,13,6.1700000000,A01A3A,5,1548898456000
1548898651234.3798828125,13,11.2000000000,A01A3A,5,1548898456000
1548898651250.0000000000,13,12.0100000000,A01A3A,5,1548898456000
1548898651265.6201171875,13,9.5600000000,A01A3A,5,1548898456000
1548898651281.2500000000,13,4.8800000000,A01A3A,5,1548898456000
1548898651296.8798828125,13,-1.1200000000,A01A3A,5,1548898456000
1548898651312.5000000000,13,-7.6200000000,A01A3A,5,1548898456000
1548898651328.1201171875,13,-13.9100000000,A01A3A,5,1548898456000
1548898651343.7500000000,13,-19.3900000000,A01A3A,5,1548898456000
1548898651359.3798828125,13,-23.6200000000,A01A3A,5,1548898456000
1548898651375.0000000000,13,-26.3600000000,A01A3A,5,1548898456000
1548898651390.6201171875,13,-27.6600000000,A01A3A,5,1548898456000
1548898651406.2500000000,13,-27.9200000000,A01A3A,5,1548898456000
1548898651421.8798828125,13,-27.7500000000,A01A3A,5,1548898456000
1548898651437.5000000000,13,-27.9000000000,A01A3A,5,1548898456000
1548898651453.1201171875,13,-29.0100000000,A01A3A,5,1548898456000
1548898651468.7500000000,13,-31.5100000000,A01A3A,5,1548898456000
1548898651484.3798828125,13,-35.4800000000,A01A3A,5,1548898456000
1548898651500.0000000000,13,-40.5400000000,A01A3A,5,1548898456000
1548898651515.6201171875,13,-45.8500000000,A01A3A,5,1548898456000
1548898651531.2500000000,13,-50.1600000000,A01A3A,5,1548898456000
1548898651546.8798828125,13,-52.1100000000,A01A3A,5,1548898456000
1548898651562.5000000000,13,-50.5800000000,A01A3A,5,1548898456000
1548898651578.1201171875,13,-45.0400000000,A01A3A,5,1548898456000
1548898651593.7500000000,13,-35.7900000000,A01A3A,5,1548898456000
1548898651609.3798828125,13,-23.8800000000,A01A3A,5,1548898456000
1548898651625.0000000000,13,-10.7700000000,A01A3A,5,1548898456000
1548898651640.6201171875,13,2.1400000000,A01A3A,5,1548898456000
1548898651656.2500000000,13,13.7500000000,A01A3A,5,1548898456000
1548898651671.8798828125,13,23.4500000000,A01A3A,5,1548898456000
1548898651687.5000000000,13,30.9300000000,A01A3A,5,1548898456000
1548898651703.1201171875,13,36.0800000000,A01A3A,5,1548898456000
1548898651718.7500000000,13,38.8000000000,A01A3A,5,1548898456000
1548898651734.3798828125,13,39.1400000000,A01A3A,5,1548898456000
1548898651750.0000000000,13,37.3200000000,A01A3A,5,1548898456000
1548898651765.6201171875,13,33.8600000000,A01A3A,5,1548898456000
1548898651781.2500000000,13,29.4500000000,A01A3A,5,1548898456000
1548898651796.8798828125,13,24.7300000000,A01A3A,5,1548898456000
1548898651812.5000000000,13,20.1800000000,A01A3A,5,1548898456000
1548898651828.1201171875,13,15.9300000000,A01A3A,5,1548898456000
1548898651843.7500000000,13,11.9200000000,A01A3A,5,1548898456000
1548898651859.3798828125,13,8.0300000000,A01A3A,5,1548898456000
1548898651875.0000000000,13,4.2700000000,A01A3A,5,1548898456000
1548898651890.6201171875,13,0.9300000000,A01A3A,5,1548898456000
1548898651906.2500000000,13,-1.5700000000,A01A3A,5,1548898456000
1548898651921.8798828125,13,-2.8400000000,A01A3A,5,1548898456000
1548898651937.5000000000,13,-2.7400000000,A01A3A,5,1548898456000
1548898651953.1201171875,13,-1.5100000000,A01A3A,5,1548898456000
1548898651968.7500000000,13,0.2600000000,A01A3A,5,1548898456000
1548898651984.3798828125,13,1.8300000000,A01A3A,5,1548898456000
1548898652000.0000000000,13,2.5500000000,A01A3A,5,1548898456000
1548898652015.6201171875,13,2.0900000000,A01A3A,5,1548898456000
1548898652031.2500000000,13,0.6500000000,A01A3A,5,1548898456000
1548898652046.8798828125,13,-1.0800000000,A01A3A,5,1548898456000
1548898652062.5000000000,13,-1.9900000000,A01A3A,5,1548898456000
1548898652078.1201171875,13,-0.8600000000,A01A3A,5,1548898456000
1548898652093.7500000000,13,3.3400000000,A01A3A,5,1548898456000
1548898652109.3798828125,13,11.0600000000,A01A3A,5,1548898456000
1548898652125.0000000000,13,22.0800000000,A01A3A,5,1548898456000
1548898652140.6201171875,13,35.4700000000,A01A3A,5,1548898456000
1548898652156.2500000000,13,49.8700000000,A01A3A,5,1548898456000
1548898652171.8798828125,13,63.8500000000,A01A3A,5,1548898456000
1548898652187.5000000000,13,76.2800000000,A01A3A,5,1548898456000
1548898652203.1201171875,13,86.4800000000,A01A3A,5,1548898456000
1548898652218.7500000000,13,94.2200000000,A01A3A,5,1548898456000
1548898652234.3798828125,13,99.5700000000,A01A3A,5,1548898456000
1548898652250.0000000000,13,102.6300000000,A01A3A,5,1548898456000
1548898652265.6201171875,13,103.4800000000,A01A3A,5,1548898456000
1548898652281.2500000000,13,102.1600000000,A01A3A,5,1548898456000
1548898652296.8798828125,13,98.8300000000,A01A3A,5,1548898456000
1548898652312.5000000000,13,93.8600000000,A01A3A,5,1548898456000
1548898652328.1201171875,13,87.7600000000,A01A3A,5,1548898456000
1548898652343.7500000000,13,81.1200000000,A01A3A,5,1548898456000
1548898652359.3798828125,13,74.3200000000,A01A3A,5,1548898456000
1548898652375.0000000000,13,67.5400000000,A01A3A,5,1548898456000
1548898652390.6201171875,13,60.6800000000,A01A3A,5,1548898456000
1548898652406.2500000000,13,53.5400000000,A01A3A,5,1548898456000
1548898652421.8798828125,13,46.0600000000,A01A3A,5,1548898456000
1548898652437.5000000000,13,38.3900000000,A01A3A,5,1548898456000
1548898652453.1201171875,13,30.9100000000,A01A3A,5,1548898456000
1548898652468.7500000000,13,24.0300000000,A01A3A,5,1548898456000
1548898652484.3798828125,13,17.9500000000,A01A3A,5,1548898456000
1548898652500.0000000000,13,12.5200000000,A01A3A,5,1548898456000
1548898652515.6201171875,13,7.1900000000,A01A3A,5,1548898456000
1548898652531.2500000000,13,1.2500000000,A01A3A,5,1548898456000
1548898652546.8798828125,13,-5.9400000000,A01A3A,5,1548898456000
1548898652562.5000000000,13,-14.7000000000,A01A3A,5,1548898456000
1548898652578.1201171875,13,-24.7800000000,A01A3A,5,1548898456000
1548898652593.7500000000,13,-35.3900000000,A01A3A,5,1548898456000
1548898652609.3798828125,13,-45.2500000000,A01A3A,5,1548898456000
1548898652625.0000000000,13,-52.8500000000,A01A3A,5,1548898456000
1548898652640.6201171875,13,-56.7900000000,A01A3A,5,1548898456000
1548898652656.2500000000,13,-56.1300000000,A01A3A,5,1548898456000
1548898652671.8798828125,13,-50.7200000000,A01A3A,5,1548898456000
1548898652687.5000000000,13,-41.2800000000,A01A3A,5,1548898456000
1548898652703.1201171875,13,-29.1900000000,A01A3A,5,1548898456000
1548898652718.7500000000,13,-16.1200000000,A01A3A,5,1548898456000
1548898652734.3798828125,13,-3.5900000000,A01A3A,5,1548898456000
1548898652750.0000000000,13,7.3500000000,A01A3A,5,1548898456000
1548898652765.6201171875,13,16.1500000000,A01A3A,5,1548898456000
1548898652781.2500000000,13,22.6400000000,A01A3A,5,1548898456000
1548898652796.8798828125,13,26.8300000000,A01A3A,5,1548898456000
1548898652812.5000000000,13,28.7400000000,A01A3A,5,1548898456000
1548898652828.1201171875,13,28.5000000000,A01A3A,5,1548898456000
1548898652843.7500000000,13,26.4500000000,A01A3A,5,1548898456000
1548898652859.3798828125,13,23.1900000000,A01A3A,5,1548898456000
1548898652875.0000000000,13,19.5300000000,A01A3A,5,1548898456000
1548898652890.6201171875,13,16.2000000000,A01A3A,5,1548898456000
1548898652906.2500000000,13,13.6200000000,A01A3A,5,1548898456000
1548898652921.8798828125,13,11.7900000000,A01A3A,5,1548898456000
1548898652937.5000000000,13,10.3200000000,A01A3A,5,1548898456000
1548898652953.1201171875,13,8.7700000000,A01A3A,5,1548898456000
1548898652968.7500000000,13,6.8600000000,A01A3A,5,1548898456000
1548898652984.3798828125,13,4.6400000000,A01A3A,5,1548898456000
1548898653000.0000000000,13,2.4300000000,A01A3A,5,1548898456000
1548898653015.6201171875,13,0.5900000000,A01A3A,5,1548898456000
1548898653031.2500000000,13,-0.7900000000,A01A3A,5,1548898456000
1548898653046.8798828125,13,-2.0100000000,A01A3A,5,1548898456000
1548898653062.5000000000,13,-3.7400000000,A01A3A,5,1548898456000
1548898653078.1201171875,13,-6.7400000000,A01A3A,5,1548898456000
1548898653093.7500000000,13,-11.6000000000,A01A3A,5,1548898456000
1548898653109.3798828125,13,-18.4000000000,A01A3A,5,1548898456000
1548898653125.0000000000,13,-26.5900000000,A01A3A,5,1548898456000
1548898653140.6201171875,13,-35.0100000000,A01A3A,5,1548898456000
1548898653156.2500000000,13,-42.0900000000,A01A3A,5,1548898456000
1548898653171.8798828125,13,-46.2800000000,A01A3A,5,1548898456000
1548898653187.5000000000,13,-46.4200000000,A01A3A,5,1548898456000
1548898653203.1201171875,13,-42.0800000000,A01A3A,5,1548898456000
1548898653218.7500000000,13,-33.7000000000,A01A3A,5,1548898456000
1548898653234.3798828125,13,-22.4400000000,A01A3A,5,1548898456000
1548898653250.0000000000,13,-9.8700000000,A01A3A,5,1548898456000
1548898653265.6201171875,13,2.5100000000,A01A3A,5,1548898456000
1548898653281.2500000000,13,13.5600000000,A01A3A,5,1548898456000
1548898653296.8798828125,13,22.5700000000,A01A3A,5,1548898456000
1548898653312.5000000000,13,29.2800000000,A01A3A,5,1548898456000
1548898653328.1201171875,13,33.6000000000,A01A3A,5,1548898456000
1548898653343.7500000000,13,35.6200000000,A01A3A,5,1548898456000
1548898653359.3798828125,13,35.5200000000,A01A3A,5,1548898456000
1548898653375.0000000000,13,33.6500000000,A01A3A,5,1548898456000
1548898653390.6201171875,13,30.5300000000,A01A3A,5,1548898456000
1548898653406.2500000000,13,26.8100000000,A01A3A,5,1548898456000
1548898653421.8798828125,13,23.0200000000,A01A3A,5,1548898456000
1548898653437.5000000000,13,19.5100000000,A01A3A,5,1548898456000
1548898653453.1201171875,13,16.3500000000,A01A3A,5,1548898456000
1548898653468.7500000000,13,13.4000000000,A01A3A,5,1548898456000
1548898653484.3798828125,13,10.4600000000,A01A3A,5,1548898456000
1548898653500.0000000000,13,7.4300000000,A01A3A,5,1548898456000
1548898653515.6201171875,13,4.3100000000,A01A3A,5,1548898456000
1548898653531.2500000000,13,1.2400000000,A01A3A,5,1548898456000
1548898653546.8798828125,13,-1.7000000000,A01A3A,5,1548898456000
1548898653562.5000000000,13,-4.5100000000,A01A3A,5,1548898456000
1548898653578.1201171875,13,-7.3500000000,A01A3A,5,1548898456000
1548898653593.7500000000,13,-10.5800000000,A01A3A,5,1548898456000
1548898653609.3798828125,13,-14.6500000000,A01A3A,5,1548898456000
1548898653625.0000000000,13,-19.9700000000,A01A3A,5,1548898456000
1548898653640.6201171875,13,-26.7100000000,A01A3A,5,1548898456000
1548898653656.2500000000,13,-34.6100000000,A01A3A,5,1548898456000
