timestamp,pid,value,device_serial,device_number,entry_time
1548725464625.0000000000,10,3.3500000000,A01BBE,5,1548724972000
1548725464640.6201171875,10,2.2300000000,A01BBE,5,1548724972000
1548725464656.2500000000,10,0.9300000000,A01BBE,5,1548724972000
1548725464671.8798828125,10,-0.6700000000,A01BBE,5,1548724972000
1548725464687.5000000000,10,-2.6700000000,A01BBE,5,1548724972000
1548725464703.1201171875,10,-5.0500000000,A01BBE,5,1548724972000
1548725464718.7500000000,10,-7.7400000000,A01BBE,5,1548724972000
1548725464734.3798828125,10,-10.5800000000,A01BBE,5,1548724972000
1548725464750.0000000000,10,-13.3800000000,A01BBE,5,1548724972000
1548725464765.6201171875,10,-16.0300000000,A01BBE,5,1548724972000
1548725464781.2500000000,10,-18.6200000000,A01BBE,5,1548724972000
1548725464796.8798828125,10,-21.3600000000,A01BBE,5,1548724972000
1548725464812.5000000000,10,-24.4800000000,A01BBE,5,1548724972000
1548725464828.1201171875,10,-28.0200000000,A01BBE,5,1548724972000
1548725464843.7500000000,10,-31.5600000000,A01BBE,5,1548724972000
1548725464859.3798828125,10,-34.3300000000,A01BBE,5,1548724972000
1548725464875.0000000000,10,-35.4100000000,A01BBE,5,1548724972000
1548725464890.6201171875,10,-34.1500000000,A01BBE,5,1548724972000
1548725464906.2500000000,10,-30.4100000000,A01BBE,5,1548724972000
1548725464921.8798828125,10,-24.6700000000,A01BBE,5,1548724972000
1548725464937.5000000000,10,-17.8000000000,A01BBE,5,1548724972000
1548725464953.1201171875,10,-10.6800000000,A01BBE,5,1548724972000
1548725464968.7500000000,10,-4.0100000000,A01BBE,5,1548724972000
1548725464984.3798828125,10,1.8800000000,A01BBE,5,1548724972000
1548725465000.0000000000,10,6.8200000000,A01BBE,5,1548724972000
1548725465015.6201171875,10,10.7900000000,A01BBE,5,1548724972000
1548725465031.2500000000,10,13.7200000000,A01BBE,5,1548724972000
1548725465046.8798828125,10,15.6200000000,A01BBE,5,1548724972000
1548725465062.5000000000,10,16.6100000000,A01BBE,5,1548724972000
1548725465078.1201171875,10,16.9400000000,A01BBE,5,1548724972000
1548725465093.7500000000,10,16.9300000000,A01BBE,5,1548724972000
1548725465109.3798828125,10,16.8200000000,A01BBE,5,1548724972000
1548725465125.0000000000,10,16.7200000000,A01BBE,5,1548724972000
1548725465140.6201171875,10,16.5700000000,A01BBE,5,1548724972000
1548725465156.2500000000,10,16.3100000000,A01BBE,5,1548724972000
1548725465171.8798828125,10,15.9200000000,A01BBE,5,1548724972000
1548725465187.5000000000,10,15.5000000000,A01BBE,5,1548724972000
1548725465203.1201171875,10,15.1900000000,A01BBE,5,1548724972000
1548725465218.7500000000,10,15.0400000000,A01BBE,5,1548724972000
1548725465234.3798828125,10,14.9700000000,A01BBE,5,1548724972000
1548725465250.0000000000,10,14.7300000000,A01BBE,5,1548724972000
1548725465265.6201171875,10,14.0500000000,A01BBE,5,1548724972000
1548725465281.2500000000,10,12.7400000000,A01BBE,5,1548724972000
1548725465296.8798828125,10,10.8000000000,A01BBE,5,1548724972000
1548725465312.5000000000,10,8.4000000000,A01BBE,5,1548724972000
1548725465328.1201171875,10,5.7600000000,A01BBE,5,1548724972000
1548725465343.7500000000,10,3.1100000000,A01BBE,5,1548724972000
1548725465359.3798828125,10,0.4800000000,A01BBE,5,1548724972000
1548725465375.0000000000,10,-2.1900000000,A01BBE,5,1548724972000
1548725465390.6201171875,10,-5.0500000000,A01BBE,5,1548724972000
1548725465406.2500000000,10,-8.2600000000,A01BBE,5,1548724972000
1548725465421.8798828125,10,-11.8500000000,A01BBE,5,1548724972000
1548725465437.5000000000,10,-15.8500000000,A01BBE,5,1548724972000
1548725465453.1201171875,10,-20.1500000000,A01BBE,5,1548724972000
1548725465468.7500000000,10,-24.5100000000,A01BBE,5,1548724972000
1548725465484.3798828125,10,-28.5200000000,A01BBE,5,1548724972000
1548725465500.0000000000,10,-31.5500000000,A01BBE,5,1548724972000
1548725465515.6201171875,10,-32.8900000000,A01BBE,5,1548724972000
1548725465531.2500000000,10,-31.9000000000,A01BBE,5,1548724972000
1548725465546.8798828125,10,-28.2900000000,A01BBE,5,1548724972000
1548725465562.5000000000,10,-22.2000000000,A01BBE,5,1548724972000
1548725465578.1201171875,10,-14.3000000000,A01BBE,5,1548724972000
1548725465593.7500000000,10,-5.5300000000,A01BBE,5,1548724972000
1548725465609.3798828125,10,3.1100000000,A01BBE,5,1548724972000
1548725465625.0000000000,10,10.8000000000,A01BBE,5,1548724972000
1548725465640.6201171875,10,17.0900000000,A01BBE,5,1548724972000
1548725465656.2500000000,10,21.8500000000,A01BBE,5,1548724972000
1548725465671.8798828125,10,25.1700000000,A01BBE,5,1548724972000
1548725465687.5000000000,10,27.3000000000,A01BBE,5,1548724972000
1548725465703.1201171875,10,28.4700000000,A01BBE,5,1548724972000
1548725465718.7500000000,10,28.9000000000,A01BBE,5,1548724972000
1548725465734.3798828125,10,28.7500000000,A01BBE,5,1548724972000
1548725465750.0000000000,10,28.1100000000,A01BBE,5,1548724972000
1548725465765.6201171875,10,27.0200000000,A01BBE,5,1548724972000
1548725465781.2500000000,10,25.5700000000,A01BBE,5,1548724972000
1548725465796.8798828125,10,23.8900000000,A01BBE,5,1548724972000
1548725465812.5000000000,10,22.1500000000,A01BBE,5,1548724972000
1548725465828.1201171875,10,20.6000000000,A01BBE,5,1548724972000
1548725465843.7500000000,10,19.4300000000,A01BBE,5,1548724972000
1548725465859.3798828125,10,18.7200000000,A01BBE,5,1548724972000
1548725465875.0000000000,10,18.3700000000,A01BBE,5,1548724972000
1548725465890.6201171875,10,18.1600000000,A01BBE,5,1548724972000
1548725465906.2500000000,10,17.8000000000,A01BBE,5,1548724972000
1548725465921.8798828125,10,17.0600000000,A01BBE,5,1548724972000
1548725465937.5000000000,10,15.7900000000,A01BBE,5,1548724972000
1548725465953.1201171875,10,14.0500000000,A01BBE,5,1548724972000
1548725465968.7500000000,10,11.9300000000,A01BBE,5,1548724972000
1548725465984.3798828125,10,9.5700000000,A01BBE,5,1548724972000
1548725466000.0000000000,10,7.1200000000,A01BBE,5,1548724972000
1548725466015.6201171875,10,4.6400000000,A01BBE,5,1548724972000
1548725466031.2500000000,10,2.1000000000,A01BBE,5,1548724972000
1548725466046.8798828125,10,-0.5800000000,A01BBE,5,1548724972000
1548725466062.5000000000,10,-3.5700000000,A01BBE,5,1548724972000
1548725466078.1201171875,10,-7.0600000000,A01BBE,5,1548724972000
1548725466093.7500000000,10,-11.1600000000,A01BBE,5,1548724972000
1548725466109.3798828125,10,-15.8800000000,A01BBE,5,1548724972000
1548725466125.0000000000,10,-21.0000000000,A01BBE,5,1548724972000
1548725466140.6201171875,10,-26.0300000000,A01BBE,5,1548724972000
1548725466156.2500000000,10,-30.3600000000,A01BBE,5,1548724972000
1548725466171.8798828125,10,-33.3000000000,A01BBE,5,1548724972000
1548725466187.5000000000,10,-34.3200000000,A01BBE,5,1548724972000
1548725466203.1201171875,10,-33.1100000000,A01BBE,5,1548724972000
1548725466218.7500000000,10,-29.6800000000,A01BBE,5,1548724972000
1548725466234.3798828125,10,-24.3600000000,A01BBE,5,1548724972000
1548725466250.0000000000,10,-17.7100000000,A01BBE,5,1548724972000
1548725466265.6201171875,10,-10.4500000000,A01BBE,5,1548724972000
1548725466281.2500000000,10,-3.3800000000,A01BBE,5,1548724972000
1548725466296.8798828125,10,2.8100000000,A01BBE,5,1548724972000
1548725466312.5000000000,10,7.6000000000,A01BBE,5,1548724972000
1548725466328.1201171875,10,10.8100000000,A01BBE,5,1548724972000
1548725466343.7500000000,10,12.4600000000,A01BBE,5,1548724972000
1548725466359.3798828125,10,12.6600000000,A01BBE,5,1548724972000
1548725466375.0000000000,10,11.4800000000,A01BBE,5,1548724972000
1548725466390.6201171875,10,9.0800000000,A01BBE,5,1548724972000
1548725466406.2500000000,10,5.9200000000,A01BBE,5,1548724972000
1548725466421.8798828125,10,2.9900000000,A01BBE,5,1548724972000
1548725466437.5000000000,10,1.7600000000,A01BBE,5,1548724972000
1548725466453.1201171875,10,3.6600000000,A01BBE,5,1548724972000
1548725466468.7500000000,10,9.3600000000,A01BBE,5,1548724972000
1548725466484.3798828125,10,18.2200000000,A01BBE,5,1548724972000
1548725466500.0000000000,10,28.3100000000,A01BBE,5,1548724972000
1548725466515.6201171875,10,37.1200000000,A01BBE,5,1548724972000
1548725466531.2500000000,10,42.6600000000,A01BBE,5,1548724972000
1548725466546.8798828125,10,44.2100000000,A01BBE,5,1548724972000
1548725466562.5000000000,10,42.4700000000,A01BBE,5,1548724972000
1548725466578.1201171875,10,38.9900000000,A01BBE,5,1548724972000
1548725466593.7500000000,10,35.2900000000,A01BBE,5,1548724972000
1548725466609.3798828125,10,32.1900000000,A01BBE,5,1548724972000
1548725466625.0000000000,10,29.7100000000,A01BBE,5,1548724972000
1548725466640.6201171875,10,27.4900000000,A01BBE,5,1548724972000
1548725466656.2500000000,10,25.2400000000,A01BBE,5,1548724972000
1548725466671.8798828125,10,22.9700000000,A01BBE,5,1548724972000
1548725466687.5000000000,10,20.9000000000,A01BBE,5,1548724972000
1548725466703.1201171875,10,19.1500000000,A01BBE,5,1548724972000
1548725466718.7500000000,10,17.5100000000,A01BBE,5,1548724972000
1548725466734.3798828125,10,15.5200000000,A01BBE,5,1548724972000
1548725466750.0000000000,10,12.6700000000,A01BBE,5,1548724972000
1548725466765.6201171875,10,8.8100000000,A01BBE,5,1548724972000
1548725466781.2500000000,10,4.2900000000,A01BBE,5,1548724972000
1548725466796.8798828125,10,-0.1000000000,A01BBE,5,1548724972000
1548725466812.5000000000,10,-3.3400000000,A01BBE,5,1548724972000
1548725466828.1201171875,10,-4.5200000000,A01BBE,5,1548724972000
1548725466843.7500000000,10,-3.0500000000,A01BBE,5,1548724972000
1548725466859.3798828125,10,1.1900000000,A01BBE,5,1548724972000
1548725466875.0000000000,10,7.9000000000,A01BBE,5,1548724972000
1548725466890.6201171875,10,16.5800000000,A01BBE,5,1548724972000
1548725466906.2500000000,10,26.6600000000,A01BBE,5,1548724972000
1548725466921.8798828125,10,37.6700000000,A01BBE,5,1548724972000
1548725466937.5000000000,10,49.2900000000,A01BBE,5,1548724972000
1548725466953.1201171875,10,61.1400000000,A01BBE,5,1548724972000
1548725466968.7500000000,10,72.6400000000,A01BBE,5,1548724972000
1548725466984.3798828125,10,82.6900000000,A01BBE,5,1548724972000
1548725467000.0000000000,10,89.6800000000,A01BBE,5,1548724972000
1548725467015.6201171875,10,91.7300000000,A01BBE,5,1548724972000
1548725467031.2500000000,10,87.2600000000,A01BBE,5,1548724972000
1548725467046.8798828125,10,75.7000000000,A01BBE,5,1548724972000
1548725467062.5000000000,10,57.9600000000,A01BBE,5,1548724972000
1548725467078.1201171875,10,36.4000000000,A01BBE,5,1548724972000
1548725467093.7500000000,10,14.3600000000,A01BBE,5,1548724972000
1548725467109.3798828125,10,-4.9600000000,A01BBE,5,1548724972000
1548725467125.0000000000,10,-19.3700000000,A01BBE,5,1548724972000
1548725467140.6201171875,10,-28.2000000000,A01BBE,5,1548724972000
1548725467156.2500000000,10,-32.1700000000,A01BBE,5,1548724972000
1548725467171.8798828125,10,-32.7800000000,A01BBE,5,1548724972000
1548725467187.5000000000,10,-31.4500000000,A01BBE,5,1548724972000
1548725467203.1201171875,10,-29.0900000000,A01BBE,5,1548724972000
1548725467218.7500000000,10,-26.1200000000,A01BBE,5,1548724972000
1548725467234.3798828125,10,-22.8500000000,A01BBE,5,1548724972000
1548725467250.0000000000,10,-19.9200000000,A01BBE,5,1548724972000
1548725467265.6201171875,10,-18.3700000000,A01BBE,5,1548724972000
1548725467281.2500000000,10,-19.3300000000,A01BBE,5,1548724972000
1548725467296.8798828125,10,-23.5100000000,A01BBE,5,1548724972000
1548725467312.5000000000,10,-30.8600000000,A01BBE,5,1548724972000
1548725467328.1201171875,10,-40.6600000000,A01BBE,5,1548724972000
1548725467343.7500000000,10,-52.0300000000,A01BBE,5,1548724972000
1548725467359.3798828125,10,-64.5700000000,A01BBE,5,1548724972000
1548725467375.0000000000,10,-78.6000000000,A01BBE,5,1548724972000
1548725467390.6201171875,10,-94.9500000000,A01BBE,5,1548724972000
1548725467406.2500000000,10,-114.1700000000,A01BBE,5,1548724972000
1548725467421.8798828125,10,-135.9200000000,A01BBE,5,1548724972000
1548725467437.5000000000,10,-158.7200000000,A01BBE,5,1548724972000
1548725467453.1201171875,10,-180.2700000000,A01BBE,5,1548724972000
1548725467468.7500000000,10,-198.3000000000,A01BBE,5,1548724972000
1548725467484.3798828125,10,-211.1900000000,A01BBE,5,1548724972000
1548725467500.0000000000,10,-218.2700000000,A01BBE,5,1548724972000
1548725467515.6201171875,10,-219.5500000000,A01BBE,5,1548724972000
1548725467531.2500000000,10,-215.3400000000,A01BBE,5,1548724972000
1548725467546.8798828125,10,-205.9600000000,A01BBE,5,1548724972000
1548725467562.5000000000,10,-191.7500000000,A01BBE,5,1548724972000
1548725467578.1201171875,10,-173.2900000000,A01BBE,5,1548724972000
1548725467593.7500000000,10,-151.4800000000,A01BBE,5,1548724972000
1548725467609.3798828125,10,-127.5300000000,A01BBE,5,1548724972000
1548725467625.0000000000,10,-102.5700000000,A01BBE,5,1548724972000
1548725467640.6201171875,10,-77.3300000000,A01BBE,5,1548724972000
1548725467656.2500000000,10,-52.1100000000,A01BBE,5,1548724972000
1548725467671.8798828125,10,-26.9600000000,A01BBE,5,1548724972000
1548725467687.5000000000,10,-1.9200000000,A01BBE,5,1548724972000
1548725467703.1201171875,10,22.6100000000,A01BBE,5,1548724972000
1548725467718.7500000000,10,45.8900000000,A01BBE,5,1548724972000
1548725467734.3798828125,10,67.0400000000,A01BBE,5,1548724972000
1548725467750.0000000000,10,85.2400000000,A01BBE,5,1548724972000
1548725467765.6201171875,10,99.9400000000,A01BBE,5,1548724972000
1548725467781.2500000000,10,110.9600000000,A01BBE,5,1548724972000
1548725467796.8798828125,10,118.5300000000,A01BBE,5,1548724972000
1548725467812.5000000000,10,123.2900000000,A01BBE,5,1548724972000
1548725467828.1201171875,10,126.3400000000,A01BBE,5,1548724972000
1548725467843.7500000000,10,129.0700000000,A01BBE,5,1548724972000
1548725467859.3798828125,10,132.9600000000,A01BBE,5,1548724972000
1548725467875.0000000000,10,139.2100000000,A01BBE,5,1548724972000
1548725467890.6201171875,10,148.3800000000,A01BBE,5,1548724972000
1548725467906.2500000000,10,160.1400000000,A01BBE,5,1548724972000
1548725467921.8798828125,10,173.3700000000,A01BBE,5,1548724972000
1548725467937.5000000000,10,186.3800000000,A01BBE,5,1548724972000
1548725467953.1201171875,10,197.4500000000,A01BBE,5,1548724972000
1548725467968.7500000000,10,205.1000000000,A01BBE,5,1548724972000
1548725467984.3798828125,10,208.3500000000,A01BBE,5,1548724972000
1548725468000.0000000000,10,206.6000000000,A01BBE,5,1548724972000
1548725468015.6201171875,10,199.4900000000,A01BBE,5,1548724972000
1548725468031.2500000000,10,186.8800000000,A01BBE,5,1548724972000
1548725468046.8798828125,10,168.9600000000,A01BBE,5,1548724972000
1548725468062.5000000000,10,146.5700000000,A01BBE,5,1548724972000
1548725468078.1201171875,10,121.3900000000,A01BBE,5,1548724972000
1548725468093.7500000000,10,95.8600000000,A01BBE,5,1548724972000
1548725468109.3798828125,10,72.6100000000,A01BBE,5,1548724972000
1548725468125.0000000000,10,53.6300000000,A01BBE,5,1548724972000
1548725468140.6201171875,10,39.5000000000,A01BBE,5,1548724972000
1548725468156.2500000000,10,29.1700000000,A01BBE,5,1548724972000
1548725468171.8798828125,10,20.3900000000,A01BBE,5,1548724972000
1548725468187.5000000000,10,10.7800000000,A01BBE,5,1548724972000
1548725468203.1201171875,10,-1.0600000000,A01BBE,5,1548724972000
1548725468218.7500000000,10,-14.9700000000,A01BBE,5,1548724972000
1548725468234.3798828125,10,-29.4500000000,A01BBE,5,1548724972000
1548725468250.0000000000,10,-42.5700000000,A01BBE,5,1548724972000
1548725468265.6201171875,10,-52.9600000000,A01BBE,5,1548724972000
1548725468281.2500000000,10,-60.4100000000,A01BBE,5,1548724972000
1548725468296.8798828125,10,-65.7400000000,A01BBE,5,1548724972000
1548725468312.5000000000,10,-70.2000000000,A01BBE,5,1548724972000
1548725468328.1201171875,10,-74.7500000000,A01BBE,5,1548724972000
1548725468343.7500000000,10,-79.6000000000,A01BBE,5,1548724972000
1548725468359.3798828125,10,-84.3200000000,A01BBE,5,1548724972000
1548725468375.0000000000,10,-88.0500000000,A01BBE,5,1548724972000
1548725468390.6201171875,10,-89.8400000000,A01BBE,5,1548724972000
1548725468406.2500000000,10,-88.8900000000,A01BBE,5,1548724972000
1548725468421.8798828125,10,-84.7300000000,A01BBE,5,1548724972000
1548725468437.5000000000,10,-77.4500000000,A01BBE,5,1548724972000
1548725468453.1201171875,10,-67.7200000000,A01BBE,5,1548724972000
1548725468468.7500000000,10,-56.7400000000,A01BBE,5,1548724972000
1548725468484.3798828125,10,-45.8600000000,A01BBE,5,1548724972000
1548725468500.0000000000,10,-36.0800000000,A01BBE,5,1548724972000
1548725468515.6201171875,10,-27.6800000000,A01BBE,5,1548724972000
1548725468531.2500000000,10,-20.2100000000,A01BBE,5,1548724972000
1548725468546.8798828125,10,-12.8900000000,A01BBE,5,1548724972000
1548725468562.5000000000,10,-5.0800000000,A01BBE,5,1548724972000
1548725468578.1201171875,10,3.4200000000,A01BBE,5,1548724972000
1548725468593.7500000000,10,12.4700000000,A01BBE,5,1548724972000
1548725468609.3798828125,10,21.8700000000,A01BBE,5,1548724972000
1548725468625.0000000000,10,31.6900000000,A01BBE,5,1548724972000
1548725468640.6201171875,10,42.3000000000,A01BBE,5,1548724972000
1548725468656.2500000000,10,54.1200000000,A01BBE,5,1548724972000
1548725468671.8798828125,10,67.2900000000,A01BBE,5,1548724972000
1548725468687.5000000000,10,81.4400000000,A01BBE,5,1548724972000
1548725468703.1201171875,10,95.7800000000,A01BBE,5,1548724972000
1548725468718.7500000000,10,109.4000000000,A01BBE,5,1548724972000
1548725468734.3798828125,10,121.6000000000,A01BBE,5,1548724972000
1548725468750.0000000000,10,132.0700000000,A01BBE,5,1548724972000
1548725468765.6201171875,10,140.9000000000,A01BBE,5,1548724972000
1548725468781.2500000000,10,148.4200000000,A01BBE,5,1548724972000
1548725468796.8798828125,10,154.9600000000,A01BBE,5,1548724972000
1548725468812.5000000000,10,160.6300000000,A01BBE,5,1548724972000
1548725468828.1201171875,10,165.1900000000,A01BBE,5,1548724972000
1548725468843.7500000000,10,168.1000000000,A01BBE,5,1548724972000
1548725468859.3798828125,10,168.5900000000,A01BBE,5,1548724972000
1548725468875.0000000000,10,165.9400000000,A01BBE,5,1548724972000
1548725468890.6201171875,10,159.7500000000,A01BBE,5,1548724972000
1548725468906.2500000000,10,150.0600000000,A01BBE,5,1548724972000
1548725468921.8798828125,10,137.4000000000,A01BBE,5,1548724972000
1548725468937.5000000000,10,122.5300000000,A01BBE,5,1548724972000
1548725468953.1201171875,10,106.2500000000,A01BBE,5,1548724972000
1548725468968.7500000000,10,89.0900000000,A01BBE,5,1548724972000
1548725468984.3798828125,10,71.2600000000,A01BBE,5,1548724972000
1548725469000.0000000000,10,52.8800000000,A01BBE,5,1548724972000
1548725469015.6201171875,10,34.1200000000,A01BBE,5,1548724972000
1548725469031.2500000000,10,15.5000000000,A01BBE,5,1548724972000
1548725469046.8798828125,10,-2.1400000000,A01BBE,5,1548724972000
1548725469062.5000000000,10,-17.8200000000,A01BBE,5,1548724972000
