timestamp,pid,value,device_serial,device_number,entry_time
1548831703578.1201171875,12,-67.2100000000,A01BBE,5,1548831328000
1548831703593.7500000000,12,-61.7900000000,A01BBE,5,1548831328000
1548831703609.3798828125,12,-54.4500000000,A01BBE,5,1548831328000
1548831703625.0000000000,12,-46.4900000000,A01BBE,5,1548831328000
1548831703640.6201171875,12,-38.9900000000,A01BBE,5,1548831328000
1548831703656.2500000000,12,-32.6300000000,A01BBE,5,1548831328000
1548831703671.8798828125,12,-27.7200000000,A01BBE,5,1548831328000
1548831703687.5000000000,12,-24.2700000000,A01BBE,5,1548831328000
1548831703703.1201171875,12,-22.2300000000,A01BBE,5,1548831328000
1548831703718.7500000000,12,-21.5500000000,A01BBE,5,1548831328000
1548831703734.3798828125,12,-22.1700000000,A01BBE,5,1548831328000
1548831703750.0000000000,12,-23.9300000000,A01BBE,5,1548831328000
1548831703765.6201171875,12,-26.5600000000,A01BBE,5,1548831328000
1548831703781.2500000000,12,-29.6400000000,A01BBE,5,1548831328000
1548831703796.8798828125,12,-32.7700000000,A01BBE,5,1548831328000
1548831703812.5000000000,12,-35.5800000000,A01BBE,5,1548831328000
1548831703828.1201171875,12,-37.7800000000,A01BBE,5,1548831328000
1548831703843.7500000000,12,-39.2300000000,A01BBE,5,1548831328000
1548831703859.3798828125,12,-39.8600000000,A01BBE,5,1548831328000
1548831703875.0000000000,12,-39.7200000000,A01BBE,5,1548831328000
1548831703890.6201171875,12,-38.8700000000,A01BBE,5,1548831328000
1548831703906.2500000000,12,-37.4600000000,A01BBE,5,1548831328000
1548831703921.8798828125,12,-35.6100000000,A01BBE,5,1548831328000
1548831703937.5000000000,12,-33.4800000000,A01BBE,5,1548831328000
1548831703953.1201171875,12,-31.2400000000,A01BBE,5,1548831328000
1548831703968.7500000000,12,-29.2300000000,A01BBE,5,1548831328000
1548831703984.3798828125,12,-27.9000000000,A01BBE,5,1548831328000
1548831704000.0000000000,12,-27.8100000000,A01BBE,5,1548831328000
1548831704015.6201171875,12,-29.3600000000,A01BBE,5,1548831328000
1548831704031.2500000000,12,-32.5500000000,A01BBE,5,1548831328000
1548831704046.8798828125,12,-36.7300000000,A01BBE,5,1548831328000
1548831704062.5000000000,12,-40.7100000000,A01BBE,5,1548831328000
1548831704078.1201171875,12,-42.9900000000,A01BBE,5,1548831328000
1548831704093.7500000000,12,-42.2900000000,A01BBE,5,1548831328000
1548831704109.3798828125,12,-37.9700000000,A01BBE,5,1548831328000
1548831704125.0000000000,12,-30.2500000000,A01BBE,5,1548831328000
1548831704140.6201171875,12,-20.1100000000,A01BBE,5,1548831328000
1548831704156.2500000000,12,-8.9100000000,A01BBE,5,1548831328000
1548831704171.8798828125,12,2.0600000000,A01BBE,5,1548831328000
1548831704187.5000000000,12,11.8600000000,A01BBE,5,1548831328000
1548831704203.1201171875,12,20.0100000000,A01BBE,5,1548831328000
1548831704218.7500000000,12,26.3000000000,A01BBE,5,1548831328000
1548831704234.3798828125,12,30.6000000000,A01BBE,5,1548831328000
1548831704250.0000000000,12,32.7400000000,A01BBE,5,1548831328000
1548831704265.6201171875,12,32.5500000000,A01BBE,5,1548831328000
1548831704281.2500000000,12,30.0400000000,A01BBE,5,1548831328000
1548831704296.8798828125,12,25.6300000000,A01BBE,5,1548831328000
1548831704312.5000000000,12,20.0400000000,A01BBE,5,1548831328000
1548831704328.1201171875,12,14.2100000000,A01BBE,5,1548831328000
1548831704343.7500000000,12,8.9800000000,A01BBE,5,1548831328000
1548831704359.3798828125,12,4.8300000000,A01BBE,5,1548831328000
1548831704375.0000000000,12,1.8000000000,A01BBE,5,1548831328000
1548831704390.6201171875,12,-0.3200000000,A01BBE,5,1548831328000
1548831704406.2500000000,12,-1.8800000000,A01BBE,5,1548831328000
1548831704421.8798828125,12,-3.0700000000,A01BBE,5,1548831328000
1548831704437.5000000000,12,-3.8800000000,A01BBE,5,1548831328000
1548831704453.1201171875,12,-4.2000000000,A01BBE,5,1548831328000
1548831704468.7500000000,12,-4.0000000000,A01BBE,5,1548831328000
1548831704484.3798828125,12,-3.4300000000,A01BBE,5,1548831328000
1548831704500.0000000000,12,-2.9500000000,A01BBE,5,1548831328000
1548831704515.6201171875,12,-3.2200000000,A01BBE,5,1548831328000
1548831704531.2500000000,12,-4.8800000000,A01BBE,5,1548831328000
1548831704546.8798828125,12,-8.3700000000,A01BBE,5,1548831328000
1548831704562.5000000000,12,-13.6200000000,A01BBE,5,1548831328000
1548831704578.1201171875,12,-19.9800000000,A01BBE,5,1548831328000
1548831704593.7500000000,12,-26.2400000000,A01BBE,5,1548831328000
1548831704609.3798828125,12,-30.9400000000,A01BBE,5,1548831328000
1548831704625.0000000000,12,-32.7600000000,A01BBE,5,1548831328000
1548831704640.6201171875,12,-30.8700000000,A01BBE,5,1548831328000
1548831704656.2500000000,12,-25.2000000000,A01BBE,5,1548831328000
1548831704671.8798828125,12,-16.4300000000,A01BBE,5,1548831328000
1548831704687.5000000000,12,-5.7600000000,A01BBE,5,1548831328000
1548831704703.1201171875,12,5.4100000000,A01BBE,5,1548831328000
1548831704718.7500000000,12,15.7900000000,A01BBE,5,1548831328000
1548831704734.3798828125,12,24.4100000000,A01BBE,5,1548831328000
1548831704750.0000000000,12,30.7100000000,A01BBE,5,1548831328000
1548831704765.6201171875,12,34.5100000000,A01BBE,5,1548831328000
1548831704781.2500000000,12,35.8900000000,A01BBE,5,1548831328000
1548831704796.8798828125,12,35.1400000000,A01BBE,5,1548831328000
1548831704812.5000000000,12,32.6900000000,A01BBE,5,1548831328000
1548831704828.1201171875,12,28.9500000000,A01BBE,5,1548831328000
1548831704843.7500000000,12,24.4200000000,A01BBE,5,1548831328000
1548831704859.3798828125,12,19.5200000000,A01BBE,5,1548831328000
1548831704875.0000000000,12,14.7200000000,A01BBE,5,1548831328000
1548831704890.6201171875,12,10.3700000000,A01BBE,5,1548831328000
1548831704906.2500000000,12,6.7200000000,A01BBE,5,1548831328000
1548831704921.8798828125,12,3.8500000000,A01BBE,5,1548831328000
1548831704937.5000000000,12,1.6200000000,A01BBE,5,1548831328000
1548831704953.1201171875,12,-0.0900000000,A01BBE,5,1548831328000
1548831704968.7500000000,12,-1.4300000000,A01BBE,5,1548831328000
1548831704984.3798828125,12,-2.3800000000,A01BBE,5,1548831328000
1548831705000.0000000000,12,-2.9100000000,A01BBE,5,1548831328000
1548831705015.6201171875,12,-3.0500000000,A01BBE,5,1548831328000
1548831705031.2500000000,12,-3.0100000000,A01BBE,5,1548831328000
1548831705046.8798828125,12,-3.1800000000,A01BBE,5,1548831328000
1548831705062.5000000000,12,-4.1300000000,A01BBE,5,1548831328000
1548831705078.1201171875,12,-6.4200000000,A01BBE,5,1548831328000
1548831705093.7500000000,12,-10.4000000000,A01BBE,5,1548831328000
1548831705109.3798828125,12,-16.1200000000,A01BBE,5,1548831328000
1548831705125.0000000000,12,-23.1500000000,A01BBE,5,1548831328000
1548831705140.6201171875,12,-30.5900000000,A01BBE,5,1548831328000
1548831705156.2500000000,12,-37.0800000000,A01BBE,5,1548831328000
1548831705171.8798828125,12,-41.1000000000,A01BBE,5,1548831328000
1548831705187.5000000000,12,-41.3100000000,A01BBE,5,1548831328000
1548831705203.1201171875,12,-36.9700000000,A01BBE,5,1548831328000
1548831705218.7500000000,12,-28.3000000000,A01BBE,5,1548831328000
1548831705234.3798828125,12,-16.4000000000,A01BBE,5,1548831328000
1548831705250.0000000000,12,-3.0000000000,A01BBE,5,1548831328000
1548831705265.6201171875,12,10.0900000000,A01BBE,5,1548831328000
1548831705281.2500000000,12,21.5000000000,A01BBE,5,1548831328000
1548831705296.8798828125,12,30.4800000000,A01BBE,5,1548831328000
1548831705312.5000000000,12,36.9500000000,A01BBE,5,1548831328000
1548831705328.1201171875,12,41.0900000000,A01BBE,5,1548831328000
1548831705343.7500000000,12,43.1200000000,A01BBE,5,1548831328000
1548831705359.3798828125,12,43.0900000000,A01BBE,5,1548831328000
1548831705375.0000000000,12,41.0500000000,A01BBE,5,1548831328000
1548831705390.6201171875,12,37.1600000000,A01BBE,5,1548831328000
1548831705406.2500000000,12,31.9700000000,A01BBE,5,1548831328000
1548831705421.8798828125,12,26.3300000000,A01BBE,5,1548831328000
1548831705437.5000000000,12,21.1900000000,A01BBE,5,1548831328000
1548831705453.1201171875,12,17.2800000000,A01BBE,5,1548831328000
1548831705468.7500000000,12,14.8500000000,A01BBE,5,1548831328000
1548831705484.3798828125,12,13.6400000000,A01BBE,5,1548831328000
1548831705500.0000000000,12,13.0200000000,A01BBE,5,1548831328000
1548831705515.6201171875,12,12.3700000000,A01BBE,5,1548831328000
1548831705531.2500000000,12,11.3100000000,A01BBE,5,1548831328000
1548831705546.8798828125,12,9.8400000000,A01BBE,5,1548831328000
1548831705562.5000000000,12,8.2200000000,A01BBE,5,1548831328000
1548831705578.1201171875,12,6.7800000000,A01BBE,5,1548831328000
1548831705593.7500000000,12,5.6800000000,A01BBE,5,1548831328000
1548831705609.3798828125,12,4.7200000000,A01BBE,5,1548831328000
1548831705625.0000000000,12,3.4400000000,A01BBE,5,1548831328000
1548831705640.6201171875,12,1.1800000000,A01BBE,5,1548831328000
1548831705656.2500000000,12,-2.6100000000,A01BBE,5,1548831328000
1548831705671.8798828125,12,-8.2000000000,A01BBE,5,1548831328000
1548831705687.5000000000,12,-15.3300000000,A01BBE,5,1548831328000
1548831705703.1201171875,12,-23.2100000000,A01BBE,5,1548831328000
1548831705718.7500000000,12,-30.5600000000,A01BBE,5,1548831328000
1548831705734.3798828125,12,-35.9000000000,A01BBE,5,1548831328000
1548831705750.0000000000,12,-37.9200000000,A01BBE,5,1548831328000
1548831705765.6201171875,12,-35.7700000000,A01BBE,5,1548831328000
1548831705781.2500000000,12,-29.3700000000,A01BBE,5,1548831328000
1548831705796.8798828125,12,-19.4100000000,A01BBE,5,1548831328000
1548831705812.5000000000,12,-7.1600000000,A01BBE,5,1548831328000
1548831705828.1201171875,12,5.8500000000,A01BBE,5,1548831328000
1548831705843.7500000000,12,18.2300000000,A01BBE,5,1548831328000
1548831705859.3798828125,12,28.9400000000,A01BBE,5,1548831328000
1548831705875.0000000000,12,37.3700000000,A01BBE,5,1548831328000
1548831705890.6201171875,12,43.3200000000,A01BBE,5,1548831328000
1548831705906.2500000000,12,46.8200000000,A01BBE,5,1548831328000
1548831705921.8798828125,12,47.9700000000,A01BBE,5,1548831328000
1548831705937.5000000000,12,46.9600000000,A01BBE,5,1548831328000
1548831705953.1201171875,12,44.0600000000,A01BBE,5,1548831328000
1548831705968.7500000000,12,39.7300000000,A01BBE,5,1548831328000
1548831705984.3798828125,12,34.5800000000,A01BBE,5,1548831328000
1548831706000.0000000000,12,29.3400000000,A01BBE,5,1548831328000
1548831706015.6201171875,12,24.6800000000,A01BBE,5,1548831328000
1548831706031.2500000000,12,21.0700000000,A01BBE,5,1548831328000
1548831706046.8798828125,12,18.6600000000,A01BBE,5,1548831328000
1548831706062.5000000000,12,17.2900000000,A01BBE,5,1548831328000
1548831706078.1201171875,12,16.6300000000,A01BBE,5,1548831328000
1548831706093.7500000000,12,16.3300000000,A01BBE,5,1548831328000
1548831706109.3798828125,12,16.0200000000,A01BBE,5,1548831328000
1548831706125.0000000000,12,15.5300000000,A01BBE,5,1548831328000
1548831706140.6201171875,12,14.7200000000,A01BBE,5,1548831328000
1548831706156.2500000000,12,13.5600000000,A01BBE,5,1548831328000
1548831706171.8798828125,12,12.0700000000,A01BBE,5,1548831328000
1548831706187.5000000000,12,10.2900000000,A01BBE,5,1548831328000
1548831706203.1201171875,12,8.2600000000,A01BBE,5,1548831328000
1548831706218.7500000000,12,5.9300000000,A01BBE,5,1548831328000
1548831706234.3798828125,12,3.1300000000,A01BBE,5,1548831328000
1548831706250.0000000000,12,-0.4600000000,A01BBE,5,1548831328000
1548831706265.6201171875,12,-5.1600000000,A01BBE,5,1548831328000
1548831706281.2500000000,12,-11.1400000000,A01BBE,5,1548831328000
1548831706296.8798828125,12,-18.1400000000,A01BBE,5,1548831328000
1548831706312.5000000000,12,-25.2900000000,A01BBE,5,1548831328000
1548831706328.1201171875,12,-31.2400000000,A01BBE,5,1548831328000
1548831706343.7500000000,12,-34.4100000000,A01BBE,5,1548831328000
1548831706359.3798828125,12,-33.5200000000,A01BBE,5,1548831328000
1548831706375.0000000000,12,-28.0600000000,A01BBE,5,1548831328000
1548831706390.6201171875,12,-18.4000000000,A01BBE,5,1548831328000
1548831706406.2500000000,12,-5.7900000000,A01BBE,5,1548831328000
1548831706421.8798828125,12,8.1100000000,A01BBE,5,1548831328000
1548831706437.5000000000,12,21.6500000000,A01BBE,5,1548831328000
1548831706453.1201171875,12,33.6300000000,A01BBE,5,1548831328000
1548831706468.7500000000,12,43.3300000000,A01BBE,5,1548831328000
1548831706484.3798828125,12,50.5400000000,A01BBE,5,1548831328000
1548831706500.0000000000,12,55.3400000000,A01BBE,5,1548831328000
1548831706515.6201171875,12,57.9300000000,A01BBE,5,1548831328000
1548831706531.2500000000,12,58.6000000000,A01BBE,5,1548831328000
1548831706546.8798828125,12,57.6200000000,A01BBE,5,1548831328000
1548831706562.5000000000,12,55.2700000000,A01BBE,5,1548831328000
1548831706578.1201171875,12,51.8500000000,A01BBE,5,1548831328000
1548831706593.7500000000,12,47.6600000000,A01BBE,5,1548831328000
1548831706609.3798828125,12,43.0000000000,A01BBE,5,1548831328000
1548831706625.0000000000,12,38.1800000000,A01BBE,5,1548831328000
1548831706640.6201171875,12,33.4100000000,A01BBE,5,1548831328000
1548831706656.2500000000,12,28.8300000000,A01BBE,5,1548831328000
1548831706671.8798828125,12,24.4600000000,A01BBE,5,1548831328000
1548831706687.5000000000,12,20.2600000000,A01BBE,5,1548831328000
1548831706703.1201171875,12,16.1600000000,A01BBE,5,1548831328000
1548831706718.7500000000,12,12.1800000000,A01BBE,5,1548831328000
1548831706734.3798828125,12,8.4000000000,A01BBE,5,1548831328000
1548831706750.0000000000,12,4.9300000000,A01BBE,5,1548831328000
1548831706765.6201171875,12,1.8600000000,A01BBE,5,1548831328000
1548831706781.2500000000,12,-0.8300000000,A01BBE,5,1548831328000
1548831706796.8798828125,12,-3.3300000000,A01BBE,5,1548831328000
1548831706812.5000000000,12,-5.9500000000,A01BBE,5,1548831328000
1548831706828.1201171875,12,-9.0400000000,A01BBE,5,1548831328000
1548831706843.7500000000,12,-12.9900000000,A01BBE,5,1548831328000
1548831706859.3798828125,12,-18.0400000000,A01BBE,5,1548831328000
1548831706875.0000000000,12,-24.2700000000,A01BBE,5,1548831328000
1548831706890.6201171875,12,-31.4400000000,A01BBE,5,1548831328000
1548831706906.2500000000,12,-38.9900000000,A01BBE,5,1548831328000
1548831706921.8798828125,12,-45.9400000000,A01BBE,5,1548831328000
1548831706937.5000000000,12,-51.0200000000,A01BBE,5,1548831328000
1548831706953.1201171875,12,-52.8700000000,A01BBE,5,1548831328000
1548831706968.7500000000,12,-50.3800000000,A01BBE,5,1548831328000
1548831706984.3798828125,12,-43.2000000000,A01BBE,5,1548831328000
1548831707000.0000000000,12,-31.8400000000,A01BBE,5,1548831328000
1548831707015.6201171875,12,-17.7800000000,A01BBE,5,1548831328000
1548831707031.2500000000,12,-3.0200000000,A01BBE,5,1548831328000
1548831707046.8798828125,12,10.5100000000,A01BBE,5,1548831328000
1548831707062.5000000000,12,21.4200000000,A01BBE,5,1548831328000
1548831707078.1201171875,12,29.1900000000,A01BBE,5,1548831328000
1548831707093.7500000000,12,33.9800000000,A01BBE,5,1548831328000
1548831707109.3798828125,12,36.2800000000,A01BBE,5,1548831328000
1548831707125.0000000000,12,36.5300000000,A01BBE,5,1548831328000
1548831707140.6201171875,12,34.9400000000,A01BBE,5,1548831328000
1548831707156.2500000000,12,31.6100000000,A01BBE,5,1548831328000
1548831707171.8798828125,12,26.8600000000,A01BBE,5,1548831328000
1548831707187.5000000000,12,21.3100000000,A01BBE,5,1548831328000
1548831707203.1201171875,12,15.8400000000,A01BBE,5,1548831328000
1548831707218.7500000000,12,11.3300000000,A01BBE,5,1548831328000
1548831707234.3798828125,12,8.2400000000,A01BBE,5,1548831328000
1548831707250.0000000000,12,6.5000000000,A01BBE,5,1548831328000
1548831707265.6201171875,12,5.5900000000,A01BBE,5,1548831328000
1548831707281.2500000000,12,4.8700000000,A01BBE,5,1548831328000
1548831707296.8798828125,12,3.8500000000,A01BBE,5,1548831328000
1548831707312.5000000000,12,2.4700000000,A01BBE,5,1548831328000
1548831707328.1201171875,12,0.9300000000,A01BBE,5,1548831328000
1548831707343.7500000000,12,-0.4400000000,A01BBE,5,1548831328000
1548831707359.3798828125,12,-1.5200000000,A01BBE,5,1548831328000
1548831707375.0000000000,12,-2.5200000000,A01BBE,5,1548831328000
1548831707390.6201171875,12,-3.8700000000,A01BBE,5,1548831328000
1548831707406.2500000000,12,-6.1000000000,A01BBE,5,1548831328000
1548831707421.8798828125,12,-9.5700000000,A01BBE,5,1548831328000
1548831707437.5000000000,12,-14.4300000000,A01BBE,5,1548831328000
1548831707453.1201171875,12,-20.5800000000,A01BBE,5,1548831328000
1548831707468.7500000000,12,-27.6600000000,A01BBE,5,1548831328000
1548831707484.3798828125,12,-35.1300000000,A01BBE,5,1548831328000
1548831707500.0000000000,12,-42.1600000000,A01BBE,5,1548831328000
1548831707515.6201171875,12,-47.6700000000,A01BBE,5,1548831328000
1548831707531.2500000000,12,-50.4800000000,A01BBE,5,1548831328000
1548831707546.8798828125,12,-49.5900000000,A01BBE,5,1548831328000
1548831707562.5000000000,12,-44.5500000000,A01BBE,5,1548831328000
1548831707578.1201171875,12,-35.7000000000,A01BBE,5,1548831328000
1548831707593.7500000000,12,-24.1600000000,A01BBE,5,1548831328000
1548831707609.3798828125,12,-11.5400000000,A01BBE,5,1548831328000
1548831707625.0000000000,12,0.5100000000,A01BBE,5,1548831328000
1548831707640.6201171875,12,10.7700000000,A01BBE,5,1548831328000
1548831707656.2500000000,12,18.5600000000,A01BBE,5,1548831328000
1548831707671.8798828125,12,23.7500000000,A01BBE,5,1548831328000
1548831707687.5000000000,12,26.5300000000,A01BBE,5,1548831328000
1548831707703.1201171875,12,27.1500000000,A01BBE,5,1548831328000
1548831707718.7500000000,12,25.8600000000,A01BBE,5,1548831328000
1548831707734.3798828125,12,22.8700000000,A01BBE,5,1548831328000
1548831707750.0000000000,12,18.5300000000,A01BBE,5,1548831328000
1548831707765.6201171875,12,13.4200000000,A01BBE,5,1548831328000
1548831707781.2500000000,12,8.2800000000,A01BBE,5,1548831328000
1548831707796.8798828125,12,3.9000000000,A01BBE,5,1548831328000
1548831707812.5000000000,12,0.8200000000,A01BBE,5,1548831328000
1548831707828.1201171875,12,-0.8000000000,A01BBE,5,1548831328000
1548831707843.7500000000,12,-1.2700000000,A01BBE,5,1548831328000
1548831707859.3798828125,12,-1.2400000000,A01BBE,5,1548831328000
1548831707875.0000000000,12,-1.3800000000,A01BBE,5,1548831328000
1548831707890.6201171875,12,-2.1100000000,A01BBE,5,1548831328000
1548831707906.2500000000,12,-3.4600000000,A01BBE,5,1548831328000
1548831707921.8798828125,12,-5.1200000000,A01BBE,5,1548831328000
1548831707937.5000000000,12,-6.6500000000,A01BBE,5,1548831328000
1548831707953.1201171875,12,-7.8300000000,A01BBE,5,1548831328000
1548831707968.7500000000,12,-8.7100000000,A01BBE,5,1548831328000
1548831707984.3798828125,12,-9.7000000000,A01BBE,5,1548831328000
1548831708000.0000000000,12,-11.3900000000,A01BBE,5,1548831328000
1548831708015.6201171875,12,-14.2800000000,A01BBE,5,1548831328000
